,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
77,0.02559800148010254,0.0059856191291331635,0.006399416923522949,0.004799652249130244,4010,0.47878260869565215,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4010, 'learning_rate': 0.47878260869565215, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.017915630340576173,0.0047996158579820284,0.009883427619934082,0.003297154044482879,2670,0.6759096989966555,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2670, 'learning_rate': 0.6759096989966555, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,2.336838150024414,0.027485018595449235,0.11734988689422607,0.007426490751576155,210,0.33511371237458193,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 210, 'learning_rate': 0.33511371237458193, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
80,2.1769119024276735,3.507408540536695,0.06409728527069092,0.09024389474123226,720,0.3217491638795986,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 720, 'learning_rate': 0.3217491638795986, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7594556100648836,0.6109803921568628,0.7866666666666665,0.7615686274509803,0.7621655452980753,0.5997498436522826,0.7594556100648836,0.8088867654085046,0.6992481203007519,0.7234451690867812,0.06838085121906007,85,0.7472144201981542,0.729141064645385,0.7361029661409302,0.7305534764928742,0.7361090749157014,0.7472202717613562,0.7430550599055941,0.7277756772814604,0.7305555555555555,0.741648725605945,0.7369376292502955,0.007060890703553912
81,0.020797991752624513,0.003918442384289284,0.007998847961425781,0.003577183048342653,140,0.5255585284280936,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 140, 'learning_rate': 0.5255585284280936, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82,0.021961903572082518,0.005336358359488219,0.0073192834854125975,0.004069461435143949,1900,0.7160033444816053,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1900, 'learning_rate': 0.7160033444816053, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
83,0.022044849395751954,0.004233587337718588,0.007395100593566894,0.002532082655837947,150,0.037752508361204015,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 150, 'learning_rate': 0.037752508361204015, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84,0.024971628189086915,0.0050677341779881,0.009194087982177735,0.0043091310691939005,4460,0.5255585284280936,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4460, 'learning_rate': 0.5255585284280936, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
85,20.64715979099274,0.3957320934011432,1.1269652366638183,0.0665361662823358,2120,0.14466889632107022,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 2120, 'learning_rate': 0.14466889632107022, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
86,0.032983708381652835,0.018047278883830436,0.011998343467712402,0.010880151242447256,4120,0.28499665551839465,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4120, 'learning_rate': 0.28499665551839465, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
87,0.021623730659484863,0.005133552405259786,0.006398415565490723,0.003199208222391469,3010,0.702638795986622,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3010, 'learning_rate': 0.702638795986622, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
88,0.021744513511657716,0.007068292946360498,0.009827709197998047,0.0036574388814832335,3530,0.15135117056856187,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3530, 'learning_rate': 0.15135117056856187, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
89,0.019877290725708006,0.005596495473426545,0.009862375259399415,0.0031657915593218786,4520,0.5456053511705685,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4520, 'learning_rate': 0.5456053511705685, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
90,29.04935486316681,1.1165284583581576,1.6120429277420043,0.11609828615835427,3050,0.9331772575250836,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 3050, 'learning_rate': 0.9331772575250836, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
91,10.938652968406677,12.78328064461965,0.3076015949249268,0.3542900982915391,2250,0.27163210702341134,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2250, 'learning_rate': 0.27163210702341134, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6741854636591479,0.7594556100648836,0.6240601503759399,0.7866666666666665,0.7744360902255639,0.7621655452980753,0.5869191049913942,0.7594556100648836,0.7953964194373402,0.6992481203007519,0.7221988781084647,0.06883314385739557,88,0.7472046669907633,0.7291661442248151,0.7402772767694383,0.7319315167591031,0.734709428502532,0.7388888888888889,0.7458328430417497,0.7236105779525038,0.7319439273609709,0.7430312664584423,0.7366596536949207,0.007272046738170259
92,0.018888354301452637,0.0034306775452143798,0.00823667049407959,0.0004845447534661562,350,0.6157692307692307,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 350, 'learning_rate': 0.6157692307692307, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
93,9.327301096916198,17.606838285294046,0.25291786193847654,0.46244161053037725,3700,0.4186421404682274,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3700, 'learning_rate': 0.4186421404682274, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6741854636591479,0.7594556100648836,0.6369895165075888,0.7866666666666665,0.7615686274509803,0.7498436522826768,0.5997498436522826,0.7594556100648836,0.8088867654085046,0.6992481203007519,0.7236049876058367,0.06467447686393317,83,0.7486106261779055,0.7236105779525038,0.7388868741271152,0.7333333333333333,0.7333312757042879,0.7430510946370597,0.7430550599055941,0.7249978780700468,0.7305534764928742,0.7499826376831725,0.7369412834083893,0.008786068729133716
94,0.020070481300354003,0.0035723620298891215,0.010011243820190429,0.007949525509489248,3480,0.47878260869565215,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3480, 'learning_rate': 0.47878260869565215, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
95,28.605887985229494,0.21746916418197118,1.5938050508499146,0.025306606782090554,3080,0.8529899665551839,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 3080, 'learning_rate': 0.8529899665551839, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
96,0.021756553649902345,0.005939449196774102,0.006299328804016113,0.0031636198314673875,4220,0.9498829431438127,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4220, 'learning_rate': 0.9498829431438127, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7124550711048603,0.5707070707070707,0.7744360902255639,0.7621655452980753,0.7371303395399782,0.8122359568142699,0.8222222222222222,0.8372711625723674,0.7579232361841057,0.8110533774208786,0.7597600072089392,0.07349126615960859,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
97,36.143762540817264,3.0764022667136324,1.9130351543426514,0.3002276752069867,4040,0.23153846153846153,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 4040, 'learning_rate': 0.23153846153846153, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7303803562831006,0.6328532995727172,0.7621655452980753,0.8000000000000002,0.7498436522826768,0.6360784313725489,0.7979797979797979,0.8110533774208786,0.6581737616711506,0.7240552944146633,0.06723424316801792,60,0.7496213409168188,0.7288900131499929,0.7398557459149585,0.737130339539978,0.7328695652173912,0.7384347826086958,0.7484359285690846,0.7246941045606229,0.7357665474268142,0.7370734544274181,0.7372771822331774,0.007316662659309475
98,0.8085428237915039,0.02172426433429094,0.03955991268157959,0.005584425510305996,60,0.19812709030100334,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 60, 'learning_rate': 0.19812709030100334, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.7442455242966751,0.6212121212121213,0.7998749218261413,0.812470698546648,0.7498436522826768,0.6228786926461345,0.7714285714285714,0.824010056568196,0.6834942237695837,0.7291483184842436,0.07274667871190231,55,0.7453612889635299,0.7328055418109847,0.7397310322030655,0.7326649958228905,0.7299533682362677,0.7339415994845988,0.7496213409168188,0.730086956521739,0.7299533682362677,0.743938644235527,0.736805813643169,0.006908512140591352
99,0.19104604721069335,0.03231940351975599,0.011453390121459961,0.004286068894373068,1590,0.7861672240802675,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1590, 'learning_rate': 0.7861672240802675, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6874511642444132,0.7579232361841057,0.6247654784240151,0.75,0.7498436522826768,0.7624628848257541,0.5989974937343359,0.7858604944103289,0.7714285714285714,0.6983029541169076,0.7187035929651108,0.06102377988505922,95,0.7230292802588771,0.7221879244351155,0.7388868741271152,0.7234185071008169,0.7231619969897152,0.7108411402621275,0.7330367074527253,0.7207121146330874,0.7207422944594207,0.7331665624348551,0.7249183402153856,0.007607353055463176
