,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
75,0.1496222972869873,0.026814606722352922,0.009051346778869629,0.0038332451296508897,2200,0.9766120401337792,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2200, 'learning_rate': 0.9766120401337792, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7120951337818809,0.7303803562831006,0.619047619047619,0.775,0.7374589779653071,0.7872007510561726,0.6374433505235194,0.8110533774208786,0.724310776942356,0.7120951337818809,0.7246085476802715,0.05760414853432268,76,0.7372318588992238,0.7331274131274131,0.7302558398220245,0.720496354594177,0.7358175750834258,0.724743008518756,0.7342911629398774,0.7135706340378198,0.7244557149925779,0.7288900131499929,0.7282879575165289,0.007105939649346566
76,0.021230578422546387,0.004359652652145549,0.007799124717712403,0.0036277205005307255,1740,0.34179598662207356,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1740, 'learning_rate': 0.34179598662207356, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7872007510561726,0.8623063683304647,0.8746867167919798,0.7968253968253968,0.7998749218261413,0.8619607843137256,0.8730158730158731,0.898989898989899,0.8598502946329034,0.8730158730158731,0.848772687879843,0.0370529148378788,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77,0.019807958602905275,0.006043010286411828,0.0072090387344360355,0.00314877207874224,4010,0.47878260869565215,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4010, 'learning_rate': 0.47878260869565215, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7872007510561726,0.8623063683304647,0.8746867167919798,0.7968253968253968,0.7998749218261413,0.8619607843137256,0.8730158730158731,0.898989898989899,0.8598502946329034,0.8730158730158731,0.848772687879843,0.0370529148378788,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.019376730918884276,0.0036634784464721903,0.008974838256835937,0.002387576643075901,2670,0.6759096989966555,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2670, 'learning_rate': 0.6759096989966555, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7872007510561726,0.8623063683304647,0.8746867167919798,0.7968253968253968,0.7998749218261413,0.8619607843137256,0.8730158730158731,0.898989898989899,0.8598502946329034,0.8730158730158731,0.848772687879843,0.0370529148378788,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,2.2848289251327514,0.028503752891609082,0.12668166160583497,0.017513245994972147,210,0.33511371237458193,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 210, 'learning_rate': 0.33511371237458193, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.690522243713733,0.6305144131231089,0.7624628848257541,0.787466791686201,0.7113725490196078,0.6240601503759399,0.8496240601503761,0.6998123827392121,0.75,0.7167860197899619,0.06773339914682938,80,0.7441107617185991,0.7329294303112732,0.7329851426628861,0.7245217391304348,0.7343486500113007,0.734229542032974,0.7441601779755284,0.714748984904501,0.7302037378989579,0.7285965309069399,0.7320834697553396,0.008216594391743081
80,4.548553013801575,4.162339871411723,0.127677321434021,0.11303871027434421,720,0.3217491638795986,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 720, 'learning_rate': 0.3217491638795986, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7442455242966751,0.6212121212121213,0.7866666666666665,0.7615686274509803,0.7498436522826768,0.625,0.8245614035087719,0.7222222222222222,0.7624628848257541,0.728405761226979,0.0629340064607139,70,0.7499691319916039,0.743043163732819,0.7416646733385287,0.7291661442248151,0.740273268633136,0.7513845726488306,0.7513768989631059,0.729153605015674,0.7444444444444445,0.7360927842211263,0.7416568687214083,0.007830176069093147
81,0.017752242088317872,0.004771080924712979,0.00639951229095459,0.0031997565619536618,140,0.5255585284280936,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 140, 'learning_rate': 0.5255585284280936, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7872007510561726,0.8623063683304647,0.8746867167919798,0.7968253968253968,0.7998749218261413,0.8619607843137256,0.8730158730158731,0.898989898989899,0.8598502946329034,0.8730158730158731,0.848772687879843,0.0370529148378788,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82,0.02323157787322998,0.006031927181988677,0.007084465026855469,0.0029413354024700952,1900,0.7160033444816053,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1900, 'learning_rate': 0.7160033444816053, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7872007510561726,0.8623063683304647,0.8746867167919798,0.7968253968253968,0.7998749218261413,0.8619607843137256,0.8730158730158731,0.898989898989899,0.8598502946329034,0.8730158730158731,0.848772687879843,0.0370529148378788,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
83,0.020125746726989746,0.005283175499638613,0.0063999414443969725,0.0031999709805497377,150,0.037752508361204015,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 150, 'learning_rate': 0.037752508361204015, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7872007510561726,0.8623063683304647,0.8746867167919798,0.7968253968253968,0.7998749218261413,0.8619607843137256,0.8730158730158731,0.898989898989899,0.8598502946329034,0.8730158730158731,0.848772687879843,0.0370529148378788,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84,0.02010219097137451,0.007160329408495356,0.00882725715637207,0.0024453749516122813,4460,0.5255585284280936,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4460, 'learning_rate': 0.5255585284280936, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7872007510561726,0.8623063683304647,0.8746867167919798,0.7968253968253968,0.7998749218261413,0.8619607843137256,0.8730158730158731,0.898989898989899,0.8598502946329034,0.8730158730158731,0.848772687879843,0.0370529148378788,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
