,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
40,12.385376787185669,0.339742965936911,0.695425271987915,0.03445855902039581,1490,0.6124280936454849,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1490, 'learning_rate': 0.6124280936454849, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
41,44.35747539997101,21.881248771437395,1.1603192806243896,0.5754960898032303,4970,0.17808026755852843,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4970, 'learning_rate': 0.17808026755852843, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7594556100648836,0.6240601503759399,0.7866666666666665,0.7615686274509803,0.7124550711048603,0.5747342088805503,0.631336405529954,0.7234443746071653,0.8484848484848484,0.7108480472969771,0.07923001354462482,65,0.7291661442248151,0.7166666666666667,0.7291619646174414,0.7194357850550943,0.7249978780700468,0.7333312757042879,0.7374994936332824,0.7222222222222222,0.7236063126095937,0.7124994454078808,0.7248587188211331,0.007255713716435398
42,0.01839275360107422,0.004006383406550529,0.006544351577758789,0.0006697048958053072,3910,0.26160869565217393,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3910, 'learning_rate': 0.26160869565217393, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43,0.018227910995483397,0.002523184361512286,0.007082581520080566,0.0029038263818672713,3770,0.4654180602006689,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3770, 'learning_rate': 0.4654180602006689, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44,0.018593740463256837,0.0046655710751976635,0.0061179399490356445,0.0012632728016146668,3520,0.869695652173913,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3520, 'learning_rate': 0.869695652173913, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45,16.17357759475708,0.3011104294450795,0.8841857671737671,0.01981958036352353,1930,0.19478595317725753,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1930, 'learning_rate': 0.19478595317725753, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
46,0.017389655113220215,0.0031666687809833085,0.006896495819091797,0.0012996381453211205,1710,0.18810367892976587,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1710, 'learning_rate': 0.18810367892976587, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47,0.019088315963745116,0.0036439287158250735,0.007895469665527344,0.003560360542642242,200,0.629133779264214,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 200, 'learning_rate': 0.629133779264214, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
48,13.8642653465271,0.11162107491867429,0.7677490949630738,0.01834594179502522,1710,0.40861872909698993,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1710, 'learning_rate': 0.40861872909698993, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
49,0.01771259307861328,0.0012534411320862882,0.00645134449005127,0.0011002724574914779,100,0.5723344481605351,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 100, 'learning_rate': 0.5723344481605351, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,41.24224922657013,2.6907674852070467,2.2169637441635133,0.0785524664190674,4790,0.4988294314381271,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 4790, 'learning_rate': 0.4988294314381271, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
51,0.02083597183227539,0.005241036288149592,0.006956076622009278,0.0021473864709442405,490,0.0076822742474916385,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 490, 'learning_rate': 0.0076822742474916385, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
52,4.150104236602783,3.5704788170225608,0.11696562767028809,0.09792408945419262,720,0.4320066889632107,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 720, 'learning_rate': 0.4320066889632107, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6983029541169076,0.7474747474747475,0.6497811131957474,0.7866666666666665,0.7737272155876807,0.7124550711048603,0.5874355368026254,0.646539027982327,0.7234443746071653,0.8484848484848484,0.7174311556023576,0.07277937991489776,57,0.7291661442248151,0.715264046298529,0.7291661442248151,0.7138690186818528,0.7194422796472196,0.7347217104971268,0.74026525198939,0.726375693272245,0.7263883610886595,0.7111111111111111,0.7245769761035764,0.008981985886681889
53,38.54022269248962,1.1439447007181944,1.9725321769714355,0.07911222626109134,4230,0.031070234113712375,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 4230, 'learning_rate': 0.031070234113712375, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
54,0.01973416805267334,0.003069747566329002,0.0075195074081420895,0.0027381075782426465,1370,0.2916789297658863,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1370, 'learning_rate': 0.2916789297658863, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,13.97950050830841,0.14591384772642693,0.788905668258667,0.02137753868749328,1740,0.6424983277591972,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1740, 'learning_rate': 0.6424983277591972, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
56,16.259476327896117,0.5036339397663937,0.8918283939361572,0.0406658319759909,1960,0.5756755852842809,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1960, 'learning_rate': 0.5756755852842809, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
57,3.8405975103378296,0.05573318122686402,0.19420146942138672,0.011517496277566423,420,0.25158528428093646,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 420, 'learning_rate': 0.25158528428093646, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
58,1.8167965173721314,1.1550666314879234,0.05381488800048828,0.030306767598995962,260,0.3785484949832776,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 260, 'learning_rate': 0.3785484949832776, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6983029541169076,0.7594556100648836,0.6240601503759399,0.7866666666666665,0.7615686274509803,0.7124550711048603,0.5874355368026254,0.631336405529954,0.7234443746071653,0.8484848484848484,0.7133210245204832,0.07679191731906027,60,0.7263841386135176,0.7180550116801924,0.7291661442248151,0.715272834597823,0.7208284866056702,0.7374994936332824,0.7374994936332824,0.7236063126095937,0.7222200788586332,0.7097171825899754,0.7240249177046786,0.00851895763787462
59,0.017778635025024414,0.001658999917792708,0.0066071033477783205,0.001024432365188464,4040,0.9264949832775919,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4040, 'learning_rate': 0.9264949832775919, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60,14.794364929199219,0.7007402167151588,0.8180376768112183,0.05022213655219346,1760,0.38857190635451505,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1760, 'learning_rate': 0.38857190635451505, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
61,0.016790151596069336,0.0007479463136973204,0.006496620178222656,0.0012032211631033175,2440,0.001,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2440, 'learning_rate': 0.001, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,17.61371214389801,21.198881234133385,0.47421457767486574,0.5619985222120623,4040,0.4721003344481605,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4040, 'learning_rate': 0.4721003344481605, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6983029541169076,0.7474747474747475,0.6624472573839663,0.7866666666666665,0.7737272155876807,0.7124550711048603,0.5874355368026254,0.631336405529954,0.7234443746071653,0.8484848484848484,0.7171775077759422,0.07334919978635143,58,0.7333312757042879,0.716646989374262,0.7263841386135176,0.720819869785387,0.7180506606017466,0.7263630242827737,0.74026525198939,0.720819869785387,0.7263883610886595,0.7111088820129784,0.724017832323839,0.00802788267145358
63,3.3364619255065917,9.33001629525594,0.09170787334442139,0.2355932931485507,2870,0.6759096989966555,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2870, 'learning_rate': 0.6759096989966555, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.724310776942356,0.746031746031746,0.595959595959596,0.7615686274509803,0.7371303395399782,0.6328532995727172,0.5989974937343359,0.6647324306898775,0.7248280175109443,0.8484848484848484,0.7034897175917381,0.07563073824931679,70,0.7121529621940034,0.7038644759023001,0.7162375197057277,0.7068171949630917,0.7094750742819411,0.7235465839827583,0.7246409283711011,0.7370734544274181,0.7078915644029552,0.7068171949630917,0.7148516953194389,0.010008083127154685
64,2.7919958591461183,0.8893399935949324,0.0771789312362671,0.024404929642497842,290,0.13464548494983278,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 290, 'learning_rate': 0.13464548494983278, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6983029541169076,0.7594556100648836,0.6240601503759399,0.7866666666666665,0.7493734335839598,0.7124550711048603,0.5747342088805503,0.631336405529954,0.7234443746071653,0.8484848484848484,0.7108313723415736,0.07825541287198577,67,0.7291619646174414,0.7166666666666667,0.7277693755980124,0.718041958041958,0.7263841386135176,0.7319439273609709,0.7402772767694383,0.7222222222222222,0.7263883610886595,0.713888888888889,0.7252744779867776,0.007474799928869851
65,0.018647098541259767,0.004119156128541399,0.006215119361877441,0.0011926990562936611,2820,0.034411371237458195,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2820, 'learning_rate': 0.034411371237458195, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
66,0.159112286567688,0.03324097156003301,0.010485625267028809,0.0011781357695615493,3780,0.8429665551839465,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3780, 'learning_rate': 0.8429665551839465, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6983029541169076,0.746031746031746,0.6369895165075888,0.7744360902255639,0.7493734335839598,0.6598960793575814,0.6124394436630723,0.5672751859364435,0.6992481203007519,0.8484848484848484,0.6992477418208464,0.07937524707580236,72,0.7124728224697163,0.696988416988417,0.7179331306990882,0.7065907005938873,0.7025000193081504,0.715272834597823,0.7180114948516263,0.7078260869565216,0.7040701926361025,0.7040016521556193,0.7085667351256951,0.006734513950922526
67,1.3276522636413575,0.019695042622890714,0.06398370265960693,0.0048371437272247495,130,0.351819397993311,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 130, 'learning_rate': 0.351819397993311, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7076814810804959,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7142100674938249,0.008494233109719725
68,0.018744850158691408,0.002743228464812669,0.006784415245056153,0.0012361140089970097,3700,0.09789297658862876,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3700, 'learning_rate': 0.09789297658862876, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
69,0.018322181701660157,0.002178034388901821,0.00652017593383789,0.0008312348735352122,1390,0.9933177257525083,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1390, 'learning_rate': 0.9933177257525083, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
70,0.018872523307800294,0.003149348177326537,0.008160901069641114,0.0029803227545343912,2960,0.22151505016722406,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2960, 'learning_rate': 0.22151505016722406, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
71,0.017401909828186034,0.0010466753237462038,0.005871009826660156,0.000873445967006008,4940,0.10791638795986622,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4940, 'learning_rate': 0.10791638795986622, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72,0.01965315341949463,0.005584499925856351,0.006348276138305664,0.0011794260981858797,1790,0.42198327759197324,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1790, 'learning_rate': 0.42198327759197324, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73,0.01794764995574951,0.002781586319835039,0.007347464561462402,0.00285783114460659,2350,0.4654180602006689,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2350, 'learning_rate': 0.4654180602006689, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74,23.371831631660463,2.0436802196122996,1.2594224214553833,0.06911093136749984,2700,0.7093210702341137,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 2700, 'learning_rate': 0.7093210702341137, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
75,0.11869776248931885,0.02801107561555603,0.00964055061340332,0.0036767181225952103,2200,0.9766120401337792,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2200, 'learning_rate': 0.9766120401337792, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.724310776942356,0.746031746031746,0.595959595959596,0.7744360902255639,0.7371303395399782,0.6717171717171717,0.5858823529411765,0.5838227890585668,0.7120951337818809,0.8484848484848484,0.6979870844682885,0.08362246057311717,73,0.7123751628310899,0.6981866861384933,0.7133913043478262,0.7051710950236032,0.7023275942011067,0.7194422796472196,0.7216724393864423,0.7106735495038793,0.7078915644029552,0.7026653595881159,0.7093797035070732,0.0072050800856479184
76,0.017734932899475097,0.002644189362109132,0.0065012693405151365,0.0009194648100394453,1740,0.34179598662207356,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1740, 'learning_rate': 0.34179598662207356, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77,0.017789793014526368,0.0015355156738564117,0.007195782661437988,0.003427438066695125,4010,0.47878260869565215,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4010, 'learning_rate': 0.47878260869565215, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.01714668273925781,0.0017779777128404226,0.006596589088439941,0.0029373237615395137,2670,0.6759096989966555,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2670, 'learning_rate': 0.6759096989966555, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6497811131957474,0.7615686274509803,0.6834942237695837,0.824010056568196,0.724310776942356,0.7250000000000001,0.7493734335839598,0.7998749218261413,0.8110533774208786,0.7988686360779383,0.7527335166835781,0.05467352110901947,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,2.0749778270721437,0.07809118870518746,0.1012610673904419,0.006649419249712293,210,0.33511371237458193,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 210, 'learning_rate': 0.33511371237458193, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6731615336266499,0.7866666666666665,0.787466791686201,0.6050326485109092,0.5707070707070707,0.6106729316999496,0.7248280175109443,0.8362462604314281,0.6974628468154398,0.0840045113398973,74,0.7246409283711011,0.7090346594479624,0.7118190167738192,0.705991070581883,0.7031077279881367,0.7272389905987136,0.7231619969897152,0.7203148583697788,0.7131718184349763,0.7049727857496288,0.7143453853305715,0.008399400335369452
80,5.302123713493347,3.834953785842689,0.15352203845977783,0.10714129936212155,720,0.3217491638795986,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 720, 'learning_rate': 0.3217491638795986, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7594556100648836,0.6240601503759399,0.7866666666666665,0.7615686274509803,0.7124550711048603,0.5747342088805503,0.646539027982327,0.7234443746071653,0.8484848484848484,0.7123683095422144,0.07782312463438873,62,0.7263883610886595,0.7194422796472196,0.7291619646174414,0.715272834597823,0.7222222222222222,0.7333312757042879,0.7416666666666667,0.7263841386135176,0.7235977815288162,0.7111088820129784,0.7248576406699633,0.008344471425889954
