,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
61,0.047191834449768065,0.0022816079815251907,0.0050449371337890625,0.0009283772109174393,50,20,50,0.2,1,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.6998123827392121,0.7088146858680171,0.65,0.6717171717171717,0.7474747474747475,0.7474747474747475,0.6862745098039216,0.6834942237695837,0.7120951337818809,0.7744360902255639,0.7081593692854846,0.036561531705384585,88,0.7425783522308911,0.7453612889635299,0.7221686282076016,0.7235977815288162,0.7483543198981987,0.7398557459149585,0.7412173913043479,0.7179636108222008,0.7192689875616705,0.7461862075911707,0.7346552314023386,0.011669020514129566
62,0.03711478710174561,0.001792608404951831,0.005143404006958008,0.0006753577169987669,20,30,10,0.3,3,0.01,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.748585795097423,0.7737272155876807,0.7374589779653071,0.756058417589472,0.836862745098039,0.7737272155876807,0.7248280175109443,0.7998749218261413,0.7834050007963053,0.7364705882352941,0.7670998895294288,0.03219175827635311,33,0.8037544146557875,0.8094925401960312,0.8087627157090261,0.8061873638344227,0.8050682261208577,0.8003873601926332,0.8205421990536345,0.7968695652173914,0.8106889591759401,0.8004647295828091,0.8062218073738535,0.006358082150244485
63,0.08604674339294434,0.001197954001980153,0.00512080192565918,0.0003391301068551321,50,50,20,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.724310776942356,0.7615686274509803,0.7364705882352941,0.7834050007963053,0.7872007510561726,0.7872007510561726,0.6741854636591479,0.7998749218261413,0.8100965342617503,0.7872007510561726,0.7651514166340492,0.03974378811659178,34,0.8040574317086494,0.8095278553925591,0.8147886683777181,0.8009184512012374,0.8067114093959731,0.8010661586408506,0.813645880816806,0.8109652509652509,0.8123403589859429,0.8064871658529512,0.8080508631337938,0.004749961647077756
64,0.0231381893157959,0.0017853420732192272,0.0052050590515136715,0.0010157837661793367,10,30,5,0.1,4,0.005,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.7371303395399782,0.7866666666666665,0.7615686274509803,0.7698209718670077,0.849906191369606,0.7872007510561726,0.6992481203007519,0.812470698546648,0.7714285714285714,0.7737272155876807,0.7749168153814063,0.03833268662668003,16,0.8319363395225464,0.8304247104247104,0.8205810254003024,0.8303343094003756,0.8137451737451737,0.8164953390125038,0.8146768359591964,0.816552011673963,0.8178697011417901,0.8205810254003024,0.8213196471680865,0.006613453002863882
65,0.030904555320739747,0.0010759813540411752,0.005571746826171875,0.0007070135489406496,20,150,50,0.2,4,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.7621655452980753,0.7744360902255639,0.7113725490196078,0.7714285714285714,0.7606676113997797,0.825,0.6874511642444132,0.7994987468671678,0.7834050007963053,0.7994987468671678,0.7674924026146652,0.03912013023583266,30,0.8054054054054054,0.8124185844550585,0.7982370868836713,0.7999243541153678,0.7941331025316063,0.8068367589184556,0.8025583982202447,0.795691058009146,0.7898362880356303,0.810992981724689,0.8016034018299276,0.007009030511984421
66,0.047820234298706056,0.002011130851806946,0.0050145149230957035,0.0002930107147180145,50,30,20,0.1,1,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.6998123827392121,0.7088146858680171,0.6620247222656861,0.6717171717171717,0.7474747474747475,0.7474747474747475,0.6731615336266499,0.6969696969696969,0.7120951337818809,0.7744360902255639,0.7093980912143374,0.03515785245960486,86,0.7425783522308911,0.7552363807743123,0.7555178268251275,0.7263630242827737,0.7469410456062292,0.7412173913043479,0.7383720930232558,0.7207121146330874,0.7207422944594207,0.7461862075911707,0.7393866730730616,0.012228101659769725
67,0.023050808906555177,0.001666292966261732,0.005153012275695801,0.0010250430932569367,20,100,1,0.1,1,0.075,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.7120951337818809,0.6731615336266499,0.5997498436522826,0.6834942237695837,0.748585795097423,0.6952380952380952,0.6992481203007519,0.7364705882352941,0.6992481203007519,0.7744360902255639,0.7021727544228277,0.045163195878986914,90,0.7204402023679132,0.7161739130434783,0.7094257064017874,0.712032831039553,0.7177675521510183,0.719925143066154,0.7258129055829085,0.6991620176572089,0.7143515140724456,0.7160334387639102,0.7151125224146377,0.006869422261745071
68,0.09364099502563476,0.001527989275946844,0.005345058441162109,0.0008535480818398596,50,20,10,0.2,4,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.01}",0.7493734335839598,0.7737272155876807,0.75,0.7834050007963053,0.7737272155876807,0.8122359568142699,0.7364705882352941,0.8245614035087719,0.7953964194373402,0.8117647058823529,0.7810661939433655,0.028429984362367162,8,0.8304718379446641,0.8262115468910212,0.8257674460024276,0.8303343094003756,0.8234309316412775,0.832960846331712,0.8287143324094687,0.8205810254003024,0.8287620244598056,0.8260664542100616,0.8273300754691117,0.0034729090659048416
69,0.04705424308776855,0.002201816538084648,0.00485079288482666,0.0005866265282352763,50,30,5,0.1,1,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.6998123827392121,0.7088146858680171,0.6620247222656861,0.6717171717171717,0.7474747474747475,0.7474747474747475,0.6731615336266499,0.6969696969696969,0.7120951337818809,0.7744360902255639,0.7093980912143374,0.03515785245960486,86,0.7425783522308911,0.7552363807743123,0.7555178268251275,0.7263630242827737,0.7469410456062292,0.7412173913043479,0.7383720930232558,0.7207121146330874,0.7207422944594207,0.7461862075911707,0.7393866730730616,0.012228101659769725
70,0.08313791751861573,0.011237769058771658,0.0057021379470825195,0.001095755911723257,50,100,50,0.1,5,0.075,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.075}",0.7615686274509803,0.7988686360779383,0.7474747474747475,0.8209718670076726,0.8372711625723674,0.7872007510561726,0.675,0.7624628848257541,0.784776072163317,0.7872007510561726,0.7762795499685121,0.04246523088706897,15,0.8304914666810755,0.8471797721589331,0.8358971189282319,0.8386448641463943,0.8303670745272526,0.8303972072691325,0.8400849789966685,0.835957954571784,0.8330034636318655,0.8193050193050194,0.8341328920216358,0.007035536804605777
71,0.0318943977355957,0.0056774131160248625,0.00570073127746582,0.0011225690271296693,20,50,70,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.7621655452980753,0.7474747474747475,0.7124550711048603,0.7698209718670077,0.7606676113997797,0.7615686274509803,0.6870599280237835,0.812470698546648,0.7714285714285714,0.7621655452980753,0.7547277317892529,0.032329880300924686,53,0.7940869565217393,0.7777160322311754,0.7938080495356038,0.7802690236496667,0.7857391304347825,0.7677755781951621,0.7969574522332362,0.7774411919260609,0.7717131566533396,0.7927641301135275,0.7838270701494293,0.009777527197858233
72,0.027304649353027344,0.0014262852905680115,0.004815912246704102,0.0005332580311303358,10,20,5,0.2,5,0.01,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.7364705882352941,0.7615686274509803,0.7624628848257541,0.7834050007963053,0.7979797979797979,0.7998749218261413,0.724310776942356,0.8362462604314281,0.7834050007963053,0.7988686360779383,0.7784592495362301,0.03143368732729548,11,0.8535425840435032,0.8523665457021485,0.8380441190158543,0.8508569337780779,0.8563322491093411,0.8468807758040694,0.8482924198402897,0.8506394932909912,0.8479066819896938,0.8493303571428571,0.8494192159716827,0.004652277795702964
73,0.027582645416259766,0.0013473938017350114,0.0047444581985473635,0.00033591125285471215,10,50,10,0.3,5,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.075}",0.7744360902255639,0.8117647058823529,0.7872007510561726,0.7834050007963053,0.8248905565978737,0.812470698546648,0.7624628848257541,0.836862745098039,0.7678916827853,0.8110533774208786,0.7972438493234888,0.024189355515522242,3,0.8541438766473928,0.849906191369606,0.8428661097967263,0.8468807758040694,0.8415884387351777,0.8412243982079712,0.8456472405967844,0.8388092885375494,0.8427251691922267,0.8471797721589331,0.8450971261046438,0.0043616702528573
74,0.03493454456329346,0.0010624687320027275,0.004744839668273926,0.0003732648875478932,20,100,20,0.1,4,0.005,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.7615686274509803,0.787466791686201,0.6862745098039216,0.756058417589472,0.7858604944103289,0.7621655452980753,0.6983029541169076,0.836862745098039,0.7953964194373402,0.774859287054409,0.7644815791945675,0.04227125551297597,37,0.8149776160785536,0.7968695652173914,0.8076148579571858,0.7952325399174662,0.7912543295398318,0.7996041563582386,0.8064871658529512,0.8061873638344227,0.7923147956348937,0.8051707075705096,0.8015713097961445,0.007300424760517432
75,0.029308199882507324,0.001123284147130983,0.0047427892684936525,0.0003961770623495118,20,30,70,0.2,3,0.01,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.01}",0.724310776942356,0.7872007510561726,0.6992481203007519,0.7303803562831006,0.7364705882352941,0.7615686274509803,0.6731615336266499,0.7998749218261413,0.784776072163317,0.7615686274509803,0.7458560375335744,0.03858048175642809,66,0.7690952366232883,0.7854489164086687,0.7757308770524629,0.7700130287232045,0.7728746185063836,0.7715170278637771,0.7842123072460966,0.7745546759030183,0.7702265434761165,0.784152207507867,0.7757825439310884,0.006095805505314943
76,0.04058384895324707,0.004422724512625522,0.005144476890563965,0.0011173644416279738,20,150,5,0.3,5,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.075}",0.7866666666666665,0.7727272727272727,0.7606676113997797,0.7858604944103289,0.8374746054070948,0.7374589779653071,0.7248280175109443,0.7872007510561726,0.7834050007963053,0.7872007510561726,0.7763490148996045,0.029401426605382888,14,0.8485968002376768,0.844299075525761,0.8304495865471476,0.8261793249963787,0.8318714719930524,0.8331775809204581,0.8401146231397394,0.8346070469597849,0.8290713765969069,0.8374746054070947,0.8355841492324002,0.006686845125416023
77,0.017998123168945314,0.004230430646704014,0.006004214286804199,0.0013914624905048115,10,100,50,0.3,1,0.075,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 1, 'learning_rate': 0.075}",0.7234443746071653,0.7206349206349207,0.6747967479674797,0.7324414715719063,0.7606676113997797,0.7206349206349207,0.7474747474747475,0.8000000000000002,0.746031746031746,0.7621655452980753,0.7388292085620742,0.03151143379920859,71,0.7634782608695653,0.7650380113966605,0.7598946906537954,0.7478713586738869,0.7535843766616716,0.7478713586738869,0.7663786554337751,0.7325077399380806,0.7551304347826087,0.7613023677827991,0.7553057254866731,0.00987125804981693
78,0.05661497116088867,0.0022740829363626417,0.004900979995727539,0.000443361330654114,50,50,50,0.1,2,0.01,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.01}",0.724310776942356,0.7606676113997797,0.7124550711048603,0.6930946291560103,0.748585795097423,0.73547472838923,0.6369895165075888,0.7624628848257541,0.746031746031746,0.7744360902255639,0.7294508849680312,0.03866711995772954,78,0.7772811284422826,0.7730116762824666,0.7655359565807327,0.7563687339875284,0.7620589093593642,0.7672253078592434,0.7787565297551983,0.7603715170278638,0.7549429128376498,0.7751706294330195,0.767072330156535,0.008220141314705528
79,0.03309807777404785,0.0009438902851371173,0.00540311336517334,0.0005119106631936159,20,150,20,0.3,3,0.005,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.005}",0.724310776942356,0.7866666666666665,0.7624628848257541,0.756058417589472,0.7858604944103289,0.7498436522826768,0.7113725490196078,0.8245614035087719,0.784776072163317,0.7621655452980753,0.7648078462707026,0.03114248463074333,36,0.7896606362417509,0.7941760474693079,0.7994987468671679,0.7925653792236672,0.7996970727334548,0.7954035386836931,0.7978213507625274,0.8025202617610928,0.785633086125697,0.7924465880796087,0.7949422707947968,0.004861266902575751
80,0.07134597301483155,0.001885056829781172,0.005094313621520996,0.0006042392571014975,50,30,70,0.1,5,0.005,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.005}",0.724310776942356,0.7606676113997797,0.6983029541169076,0.7442455242966751,0.7615686274509803,0.8117647058823529,0.6491228070175439,0.787466791686201,0.7968253968253968,0.7621655452980753,0.7496440740916268,0.04620331663721093,60,0.7873814684498109,0.7803504815452701,0.7801212271152895,0.7843224032204761,0.7843224032204761,0.7802690236496667,0.7997388569971646,0.7721360699647243,0.7813027807281783,0.7829565217391304,0.7832901236630188,0.006676191392716276
81,0.01767127513885498,0.0009281499755976188,0.004929471015930176,0.000562011196675891,10,20,1,0.3,2,0.005,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.7124550711048603,0.7222222222222222,0.6998123827392121,0.7421018697614443,0.7979797979797979,0.73547472838923,0.6862745098039216,0.8372711625723674,0.7866666666666665,0.7866666666666665,0.7506925077906388,0.04651530466103933,57,0.7847184846959149,0.8025934707558755,0.7951691344812171,0.7837205110862618,0.7955015756657695,0.7950326797385622,0.7886132379414514,0.7983275091708827,0.7845389306875641,0.7761985021980504,0.7904414036421549,0.0077321653364610795
82,0.05715951919555664,0.001361380484352556,0.004923868179321289,0.00048216187805272877,50,20,10,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.7615686274509803,0.7606676113997797,0.6998123827392121,0.7698209718670077,0.7606676113997797,0.724310776942356,0.675,0.7624628848257541,0.784776072163317,0.7621655452980753,0.7461252484086263,0.033046323891116315,65,0.8094925401960312,0.8039999304964293,0.7983275091708827,0.7969150876325307,0.807953983176645,0.8037028085270944,0.8039302785959153,0.8040816326530612,0.8025202617610928,0.7969574522332362,0.8027881484442918,0.004066647591568435
83,0.08952550888061524,0.0014558320493554436,0.005335068702697754,0.0009194282995437917,50,30,1,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.7371303395399782,0.7606676113997797,0.7364705882352941,0.7698209718670077,0.8496240601503761,0.7744360902255639,0.7120951337818809,0.8122359568142699,0.8100965342617503,0.8122359568142699,0.7774813243090171,0.04076786352610487,12,0.8346300310165193,0.8289604557964367,0.8259291996031186,0.8288493909427005,0.8289604557964367,0.8301308827624617,0.8301768604372405,0.8206170633962628,0.835786739238001,0.821870361207323,0.8285911440196501,0.004575044742798769
84,0.047405672073364255,0.001932581385364792,0.005031800270080567,0.0005827070495817378,50,30,5,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.73547472838923,0.7341351479664504,0.6870599280237835,0.7069597069597069,0.7364705882352941,0.73547472838923,0.6620247222656861,0.7371303395399782,0.7364705882352941,0.7872007510561726,0.7258401229060826,0.03210272096184456,80,0.7706382165383747,0.7525467450320129,0.7565494948402017,0.7455265317946984,0.7498764822134388,0.7428367882399957,0.7553667953667954,0.7511349351479423,0.7554630994743383,0.7606382978723404,0.754057738652014,0.007450594137762685
85,0.0939713954925537,0.0025841166326170855,0.00529472827911377,0.0006769908803250768,50,20,50,0.3,5,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.748585795097423,0.7606676113997797,0.7371303395399782,0.7834050007963053,0.8117647058823529,0.812470698546648,0.6862745098039216,0.7994987468671678,0.7979797979797979,0.7621655452980753,0.7699942751211449,0.03752093067770593,23,0.8137451737451737,0.8165250965250965,0.8091622991067543,0.8082386363636365,0.8025202617610928,0.8068099119950429,0.824771499872519,0.8123084706423027,0.8010661586408506,0.8079999999999999,0.810314750865247,0.006579358531348388
86,0.06442556381225586,0.0018202627410890512,0.005129861831665039,0.0005218252119544754,50,20,50,0.3,2,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.7234443746071653,0.7866666666666665,0.7,0.7279352226720649,0.7858604944103289,0.7866666666666665,0.6983029541169076,0.8245614035087719,0.7594556100648836,0.7615686274509803,0.7554462020164435,0.03978132422604113,50,0.7813670747015169,0.7895955054875088,0.7817147210410528,0.7853093342420768,0.7912543295398318,0.7907366071428571,0.7951691344812171,0.7867393539069715,0.771118433805001,0.7960751449123543,0.7869079639260389,0.007089576584406881
87,0.0218966007232666,0.0011998213964352022,0.004680919647216797,0.0002516726419311477,20,20,50,0.1,1,0.005,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.005}",0.6998123827392121,0.6870599280237835,0.5989974937343359,0.6598960793575814,0.6983029541169076,0.6814779423475075,0.7248280175109443,0.6983029541169076,0.6369895165075888,0.748585795097423,0.6834253063552191,0.04065250817539134,96,0.6984429977360064,0.7026653595881159,0.7065317547245258,0.6827826086956521,0.6814276246766069,0.6955743601327519,0.69654553750261,0.6780182402124862,0.6868421510464692,0.6927420149033253,0.6921572649218549,0.009049882156523633
88,0.016605472564697264,0.00048000657101673536,0.004717826843261719,0.00040020377672021,10,50,5,0.3,2,0.005,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.7124550711048603,0.7222222222222222,0.6998123827392121,0.7421018697614443,0.7979797979797979,0.73547472838923,0.6862745098039216,0.8372711625723674,0.7866666666666665,0.7866666666666665,0.7506925077906388,0.04651530466103933,57,0.7847184846959149,0.8025934707558755,0.7951691344812171,0.7837205110862618,0.7955015756657695,0.7950326797385622,0.7886132379414514,0.7969150876325307,0.7845389306875641,0.7761985021980504,0.7903001614883197,0.00759856722310542
89,0.020772314071655272,0.0010115265682582538,0.005224347114562988,0.0007550746832895576,10,150,20,0.3,4,0.005,"{'n_estimators': 10, 'min_samples_split': 150, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 4, 'learning_rate': 0.005}",0.7250000000000001,0.73547472838923,0.7615686274509803,0.7727272727272727,0.7988686360779383,0.7498436522826768,0.6998123827392121,0.8000000000000002,0.7714285714285714,0.774859287054409,0.758958315815029,0.03027864618676498,46,0.8083318544124569,0.795691058009146,0.8023874319643741,0.7930519627076861,0.7929401228694236,0.7954541501510325,0.7940376051459673,0.7972081394541287,0.7957194500792301,0.802703182530432,0.7977524957323877,0.0048055242728518984
90,0.04734160900115967,0.00181176199794905,0.0051442146301269535,0.00044687520292309435,50,100,1,0.2,1,0.005,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.6998123827392121,0.7088146858680171,0.65,0.6717171717171717,0.7474747474747475,0.7474747474747475,0.6862745098039216,0.6834942237695837,0.7120951337818809,0.7744360902255639,0.7081593692854846,0.036561531705384585,88,0.7425783522308911,0.7453612889635299,0.7221686282076016,0.7235977815288162,0.7483543198981987,0.7398557459149585,0.7412173913043479,0.7179636108222008,0.7192689875616705,0.7461862075911707,0.7346552314023386,0.011669020514129566
91,0.12123513221740723,0.0033041049280313744,0.005247592926025391,0.0008047681668717456,50,20,20,0.3,5,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.005}",0.7615686274509803,0.784776072163317,0.7615686274509803,0.7834050007963053,0.8496240601503761,0.812470698546648,0.7120951337818809,0.8122359568142699,0.7834050007963053,0.7994987468671678,0.786064792481823,0.035056950450535626,6,0.8416471169280157,0.8457020729439975,0.8470794491770867,0.8318273334633106,0.8415884387351777,0.8399415438681953,0.8401417872843218,0.8388578043604089,0.8316323276753396,0.8359845559845559,0.839440243042041,0.004888736344968635
92,0.037404751777648924,0.0017648998483907462,0.005203104019165039,0.0005273526672520241,20,100,20,0.1,5,0.075,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.075}",0.7493734335839598,0.7493734335839598,0.6598960793575814,0.784776072163317,0.7866666666666665,0.812470698546648,0.6747967479674797,0.787466791686201,0.784776072163317,0.7624628848257541,0.7552058880544885,0.04767482048943138,51,0.8346070469597849,0.8097218551733317,0.8207915041898282,0.8054054054054054,0.8163889833390003,0.8137451737451737,0.8304247104247104,0.8192086903446624,0.817520154620327,0.8263135041250542,0.8194127028327278,0.008582881749491234
93,0.07330925464630127,0.0035625649125564486,0.005091142654418945,0.0003096766013993681,50,20,10,0.2,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.01}",0.7493734335839598,0.748585795097423,0.7120951337818809,0.7442455242966751,0.7737272155876807,0.7606676113997797,0.7113725490196078,0.7998749218261413,0.7698209718670077,0.7872007510561726,0.7556963907516329,0.027533488795436534,49,0.7899369926906884,0.7983680169957994,0.8048916451815203,0.7924465880796087,0.7982370868836713,0.8105263157894737,0.8009184512012374,0.7939850438091115,0.7967140072403232,0.8036481371523178,0.7989672285023752,0.005910030707473312
94,0.02377181053161621,0.001981036133584914,0.004997849464416504,0.0003303366849109373,20,100,1,0.3,1,0.005,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 1, 'learning_rate': 0.005}",0.724310776942356,0.6497811131957474,0.5707070707070707,0.6731615336266499,0.6983029541169076,0.6952380952380952,0.6992481203007519,0.7102818453786807,0.6360784313725489,0.7364705882352941,0.6793580529114102,0.046729994248794975,98,0.6798416221357811,0.6883478260869567,0.6934011567138179,0.6852343332894869,0.677140029688273,0.691056407718951,0.7066450911520437,0.6774187291865063,0.6879256965944273,0.7012915089988828,0.6888302401565125,0.00927448954532901
95,0.015742778778076172,0.0005713986641958878,0.004691195487976074,0.0004037263393964583,10,30,50,0.1,2,0.075,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.075}",0.7371303395399782,0.7606676113997797,0.6874511642444132,0.7135416666666666,0.7606676113997797,0.7234443746071653,0.6747967479674797,0.8117647058823529,0.7714285714285714,0.7498436522826768,0.7390736445418863,0.03882751071243943,70,0.7731906562899201,0.7616498661313209,0.7715170278637771,0.7688004394958179,0.7691434045939535,0.764841846092003,0.7717714002968828,0.7685801914557453,0.7718772217242127,0.7830051621279094,0.7704377216071543,0.005356132617772692
96,0.026398229598999023,0.001171813306016497,0.00515904426574707,0.0007265217849562436,20,100,1,0.1,2,0.075,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.075}",0.7744360902255639,0.7498436522826768,0.6624472573839663,0.7303803562831006,0.7858604944103289,0.7744360902255639,0.65,0.7498436522826768,0.746031746031746,0.7498436522826768,0.73731229914083,0.04351629128499972,75,0.782904502721425,0.7744971425478111,0.7895955054875088,0.7842123072460966,0.7913511174306822,0.7825935474879799,0.7816373719988178,0.7770897832817335,0.7771570501164509,0.7927641301135275,0.7833802458432032,0.0059329950277413725
97,0.08497259616851807,0.002378220399096172,0.005097031593322754,0.0005078410681656315,50,30,5,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.73547472838923,0.7594556100648836,0.724310776942356,0.7834050007963053,0.824010056568196,0.7998749218261413,0.6870599280237835,0.8122359568142699,0.7834050007963053,0.7872007510561726,0.7696432731277644,0.04064135059707978,24,0.8287620244598056,0.824864864864865,0.817520154620327,0.8163478260869564,0.8219529535408489,0.8201307189542484,0.8205005807447836,0.82336271492898,0.809103206965488,0.8177176440121444,0.8200262689178446,0.005091756913591035
98,0.050855708122253415,0.0011637928133563789,0.004860591888427734,0.0007143193457388164,50,50,5,0.3,1,0.075,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 1, 'learning_rate': 0.075}",0.7474747474747475,0.7737272155876807,0.7113725490196078,0.7303803562831006,0.7866666666666665,0.774859287054409,0.7371303395399782,0.774859287054409,0.8100965342617503,0.7621655452980753,0.7608732528240425,0.027874229338417076,41,0.7872007510561727,0.7898882766857542,0.7827903091060986,0.7803114571746386,0.7800055694792538,0.778941087645379,0.7897224731205673,0.7760739929414627,0.7800055694792538,0.7800055694792538,0.7824945056167835,0.0045425486544502375
99,0.03634941577911377,0.00165043772487186,0.004890322685241699,0.0007862521201708807,20,20,70,0.3,5,0.01,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 70, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.7113725490196078,0.7606676113997797,0.7374589779653071,0.7421018697614443,0.7988686360779383,0.8248905565978737,0.7234443746071653,0.8122359568142699,0.7979797979797979,0.7621655452980753,0.7671185875521259,0.03731004064081466,32,0.8027762559896297,0.7996521739130436,0.7981340938753806,0.7981340938753806,0.7955458196422052,0.7996521739130436,0.8080430280362277,0.8109652509652509,0.7925653792236672,0.7929401228694236,0.7998408392303252,0.005696855761630264
