,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
191,0.3428411245346069,0.04504286990646406,0.030017733573913574,0.005636478089813641,70,9,sqrt,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9297813499265406,0.9122266374719541,0.9122807017543859,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9331837890823322,0.03592081287896397,256,0.9610127563423938,0.9590624607839928,0.962962118541318,0.9629612740426603,0.9610127563423938,0.9590643274853801,0.968810205073915,0.9668608429053897,0.962962118541318,0.9610133489392526,0.9625722208998013,0.0029946252091282463
192,0.11307718753814697,0.01541665061427683,0.01439359188079834,0.002609927685205498,20,4,log2,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9122266374719541,0.9824453274943908,0.9473684210526315,0.9472711053442543,0.945505655791702,0.02663931971275835,160,0.9785575048732943,0.9844054580896686,0.9805063781711969,0.980505341052378,0.9824541401616592,0.9785575048732943,0.9824560070211438,0.9805068226120858,0.9785573419147312,0.9785573419147312,0.9805063840684184,0.0019491370867142947
193,0.5041679859161377,0.038022833945597294,0.03475368022918701,0.0025772368342058143,90,3,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9648906749632703,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9122807017543859,0.9578242445888556,0.02635110071590442,66,0.9941520023403811,0.9941520023403811,0.9961013645224172,0.9980506674467937,0.9961013645224172,0.9941520467836257,0.9941520467836257,0.9961013645224172,0.9961013645224172,0.9941520467836257,0.9953216270568103,0.001293036020846931
194,0.3395871162414551,0.025139622173067734,0.030657458305358886,0.004202427016125333,70,8,log2,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.8771172924607358,0.8947368421052632,0.9824453274943908,0.9473684210526315,0.859562699853081,0.9297205152398813,0.040809568919685506,280,0.9668578203053565,0.9668613465954937,0.9610136452241715,0.9707602339181286,0.9629626814890813,0.9590633941772462,0.9707600117019063,0.9590640163826687,0.962962118541318,0.9688109161793372,0.9649116184514707,0.004270748743853476
195,0.10165619850158691,0.008005103942431051,0.013905787467956543,0.0017186301973214615,20,9,log2,10,gini,"{'n_estimators': 20, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.8945419103313841,0.8946720248898108,0.9649122807017544,0.9298245614035088,0.8591293047433399,0.927905465150251,0.035621317022301334,286,0.9610074221058202,0.9688085456838046,0.9649120140453273,0.9649120140453273,0.9649096138942801,0.9610133489392526,0.9688106791514022,0.9649096138942801,0.9610118674606158,0.9629626814890813,0.9643257800709192,0.0027640970647463126
196,0.4156215190887451,0.05250300643514316,0.029770278930664064,0.0026440300505261786,80,4,sqrt,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9473359824831725,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8946720248898108,0.9455327339728811,0.026622513322962945,156,0.9844051025369575,0.9883038269027181,0.9883038269027181,0.9863541535946642,0.98635477582846,0.9902534113060428,0.9824560070211438,0.9922026697878505,0.9844051025369575,0.9805063781711969,0.9863545254588709,0.003376409743283273
197,0.13034842014312745,0.015565801945309337,0.013781523704528809,0.0016740250351994568,20,4,auto,10,entropy,"{'n_estimators': 20, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9648906749632703,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9298245614035088,0.9824453274943908,0.9824561403508771,0.9297813499265406,0.9525632532603139,0.02495949845026563,92,0.9883040046817758,0.9902534113060428,0.9902534113060428,0.9844054580896686,0.9922027290448343,0.9902533372339688,0.9922026697878505,0.9922026697878505,0.9922027290448343,0.9902534113060428,0.9902533831588911,0.002306461349265028
198,0.28647456169128416,0.03609701382028814,0.024026322364807128,0.0029298935693121706,60,7,log2,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9297813499265406,0.8771172924607358,0.9122266374719541,0.9824453274943908,0.9473684210526315,0.8769659124699267,0.9314511089256261,0.03640868324627291,268,0.9727074774733291,0.9707569002694322,0.9746577138186622,0.9727095516569201,0.9727089294396757,0.9746582916335331,0.9707600117019063,0.9688085456838046,0.9746577138186622,0.9746586768083187,0.9727083812304244,0.0019498394815753
199,0.16858065128326416,0.032767506880646995,0.017115354537963867,0.003279884965097698,30,3,sqrt,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9298245614035088,0.9578177568749637,0.022579742483214434,68,0.9922027290448343,0.9922025512684788,0.9961013645224172,0.9922025512684788,0.9922026697878505,0.9941520467836257,0.9902531890898205,0.9941520467836257,0.9980506674467937,0.9902531890898205,0.9931773005085747,0.0023473589029685007
200,0.11088750362396241,0.017887825293734415,0.013804936408996582,0.002054817766853019,20,9,sqrt,20,gini,"{'n_estimators': 20, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9471730672179987,0.9297813499265406,0.8945419103313841,0.859562699853081,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9243760925555652,0.041662372553734776,296,0.9590640163826687,0.9571150097465887,0.9629629629629629,0.9688106791514022,0.9649114807081544,0.9629626814890813,0.9493165832451118,0.9551656920077972,0.9590640163826687,0.9590624607839928,0.9598435582860431,0.005172260699271236
201,0.5091301679611206,0.039962171096448854,0.03246850967407226,0.0032067626908904236,90,5,sqrt,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,1.0,0.9648473034437947,0.9473684210526315,0.9473684210526315,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9122807017543859,0.9560622776150499,0.02754540334261559,78,0.9941520023403811,0.9922027290448343,0.9941520467836257,0.9961013645224172,0.9922026697878505,0.9941520023403811,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9902534113060428,0.993567236647641,0.0015224677206661812
202,0.06553599834442139,0.007698843639471262,0.011080193519592284,0.0016137899215976665,10,6,log2,10,entropy,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9472711053442543,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9122807017543859,0.9824453274943908,0.9649122807017544,0.9298245614035088,0.9473197131389222,0.02483077865727154,140,0.9824561403508771,0.9824560070211438,0.9805063781711969,0.9727095516569201,0.9785550601975835,0.98635477582846,0.9805063781711969,0.9922026697878505,0.9844054580896686,0.9766081871345029,0.9816760606409399,0.005098283144804361
203,0.22405586242675782,0.0274382634664678,0.019555258750915527,0.0023792942055590577,40,9,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9297813499265406,0.9122266374719541,0.8946720248898108,0.9824453274943908,0.9473684210526315,0.8418133160327629,0.929691322524817,0.04085558513627051,281,0.9629587403412807,0.9532128185257069,0.9629626814890813,0.9649114807081544,0.9610127563423938,0.9649120140453273,0.9610127563423938,0.9571150097465887,0.9649120140453273,0.9649096138942801,0.9617919885480534,0.003719441674434076
204,0.11235289573669434,0.016787870809259843,0.01239461898803711,0.0012662292617106146,20,6,log2,10,entropy,"{'n_estimators': 20, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9298245614035088,0.9122807017543859,0.9824453274943908,0.9824561403508771,0.9122807017543859,0.9490512314811967,0.028839696677863933,126,0.9805068226120858,0.98635477582846,0.9805068226120858,0.9863541535946642,0.9883038269027181,0.9863546721275562,0.9824560070211438,0.9922027290448343,0.9844051025369575,0.9844054580896686,0.9851850370370174,0.003398721029327254
205,0.4328507423400879,0.05685603807839324,0.031280231475830075,0.0060534151821230895,80,2,auto,10,gini,"{'n_estimators': 80, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9824561403508771,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.966599418270363,0.02155579032846477,26,0.9961013645224172,0.9961013645224172,0.9980506822612085,1.0,0.9980506822612085,1.0,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506763354426,0.0012328567876113733
206,0.23511362075805664,0.022008837511086236,0.0187969446182251,0.0021692465606385487,40,3,auto,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,1.0,0.9648473034437947,0.9297813499265406,0.9473684210526315,0.9298245614035088,0.9824453274943908,0.9824561403508771,0.8946720248898108,0.9490404286119547,0.03189468710475642,132,0.9883038269027181,0.9883038269027181,0.9902534113060428,0.9902529668533316,0.9883038269027181,0.9883040046817758,0.9922027290448343,0.9941520467836257,0.9883035602381848,0.9883040935672515,0.9896684293183201,0.001959125882355785
207,0.3890113830566406,0.039629274190949366,0.030609798431396485,0.0047577232697166615,80,7,sqrt,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122266374719541,0.9122266374719541,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9349370897666981,0.036144429282618434,243,0.9746586768083187,0.9766081871345029,0.9766081871345029,0.9727093442574769,0.9785565270773295,0.9785570159976051,0.9766081871345029,0.9844054580896686,0.9746588693957114,0.9707600117019063,0.9764130464731524,0.0035357200097073725
208,0.4558641672134399,0.055670690522127524,0.03528409004211426,0.006732128970722547,90,7,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.92956465237167,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8591293047433399,0.9401980650663294,0.03543089814105715,204,0.9746586768083187,0.9766081871345029,0.9785573419147312,0.9727093442574769,0.9785565270773295,0.9805066744696264,0.9766081871345029,0.9824561403508771,0.9766081871345029,0.9727089294396757,0.9769978195721546,0.0029946558351623956
209,0.44817523956298827,0.031335536079425436,0.032775068283081056,0.0038377607918870446,90,8,log2,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9122807017543859,0.9298245614035088,0.9824453274943908,0.9473684210526315,0.8947368421052632,0.9420336876215478,0.028391910373008703,175,0.9746586768083187,0.9785573419147312,0.9785565270773295,0.9766081871345029,0.9766064092628535,0.9727093442574769,0.9766076538054362,0.984405339575701,0.9766080093635516,0.9727089294396757,0.9768026418639579,0.0031971623825273942
210,0.14460268020629882,0.014237532263659229,0.015209841728210449,0.0019189010469206368,30,5,log2,10,gini,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.9472711053442543,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9296946068875893,0.9298245614035088,0.9824453274943908,0.9824561403508771,0.8946720248898108,0.9508144143238528,0.028109214926920145,105,0.9844054580896686,0.9805063781711969,0.984405339575701,0.980505341052378,0.9805063781711969,0.9883040935672515,0.9785573419147312,0.9844054580896686,0.9863537387721337,0.984405339575701,0.9832354866979628,0.002917599180492613
211,0.06297779083251953,0.006381128505666022,0.00935666561126709,0.0013620735572670343,10,6,auto,10,entropy,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.92956465237167,0.9117380522137387,1.0,0.9648473034437947,0.9473684210526315,0.9122807017543859,0.9122807017543859,0.9649122807017544,0.9824561403508771,0.8943469785575048,0.9419795232200743,0.0334427781573094,185,0.9746586768083187,0.9824561403508771,0.9824560070211438,0.9805068226120858,0.9844051025369575,0.9883040935672515,0.9805068226120858,0.9844054580896686,0.9785570159976051,0.9805059337303078,0.9816762073326302,0.0035088529256004915
212,0.37527511119842527,0.057987879059282266,0.029626870155334474,0.004408267789572665,70,1,sqrt,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9824561403508771,0.9296946068875893,0.9473684210526315,0.9824453274943908,0.9473684210526315,0.8947368421052632,0.9490382360296049,0.02884838544750107,134,0.9941520023403811,0.9922027290448343,0.9941520023403811,0.9902533372339688,0.9922025512684788,0.9922026697878505,0.9883038269027181,0.9922027290448343,0.9863541535946642,0.9883040935672515,0.9910330095125364,0.002496470602343495
213,0.3908552646636963,0.03262759487652223,0.03187000751495361,0.010078290137874769,70,1,log2,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.9117380522137387,1.0,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9649122807017544,0.9683527229496267,0.023408546778048902,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
214,0.10056128501892089,0.009606983924917198,0.01382598876953125,0.0022161413484510025,20,5,log2,20,gini,"{'n_estimators': 20, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.92956465237167,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9296946068875893,0.9298245614035088,0.9649122807017544,0.9824561403508771,0.8946720248898108,0.9472904643473307,0.027229267189210555,144,0.9746586768083187,0.9766081871345029,0.984405339575701,0.9824560070211438,0.9844051025369575,0.9922025512684788,0.9824560070211438,0.9844054580896686,0.98635477582846,0.984405339575701,0.9832357444860076,0.004629363901512984
215,0.06271986961364746,0.009978593004735116,0.010650920867919921,0.0018039624593534107,10,5,sqrt,5,entropy,"{'n_estimators': 10, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.92956465237167,0.92956465237167,0.9824453274943908,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.8946720248898108,0.9649122807017544,0.9649122807017544,0.9297813499265406,0.9437892854357527,0.024599437411302313,164,0.9766081871345029,0.9805066744696264,0.9844051025369575,0.9785565270773295,0.9863546721275562,0.984405339575701,0.9727095516569201,0.9746548245686264,0.9785575048732943,0.978555875213353,0.9795314259233866,0.004203935536741811
216,0.05947432518005371,0.007682977851644387,0.009511733055114746,0.0009747829864902181,10,4,log2,20,entropy,"{'n_estimators': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9648906749632703,0.92956465237167,0.9824561403508771,0.9648473034437947,0.9649122807017544,0.9473684210526315,0.9122266374719541,0.9824453274943908,0.9649122807017544,0.8947368421052632,0.9508360560657362,0.028091652594203154,103,0.9902534113060428,0.9902531890898205,0.98635477582846,0.9922027290448343,0.9902533372339688,0.9902534113060428,0.9863546721275562,0.9902531890898205,0.9941520467836257,0.9922027290448343,0.9902533490855007,0.002306481383299433
217,0.28868229389190675,0.028250661501695067,0.02481527328491211,0.005361099193296311,50,6,auto,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9472711053442543,0.9117380522137387,0.9824561403508771,0.9648473034437947,0.9473684210526315,0.9473684210526315,0.9473359824831725,0.9824453274943908,0.9648906749632703,0.9122807017543859,0.9508002130153146,0.02336019673254906,111,0.9883040046817758,0.98635477582846,0.9883040935672515,0.9863541535946642,0.9824553403359968,0.9902533372339688,0.98635477582846,0.9922027290448343,0.98635477582846,0.9805066744696264,0.9867444660413499,0.003238579519678637
