,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
146,0.1957768201828003,0.016089395040693375,0.01885974407196045,0.0027838633981943704,40,2,auto,20,gini,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,1.0,0.9648473034437947,0.9824561403508771,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.975419117320642,0.0195523404159393,29,0.9941520467836257,0.9941519134538923,0.9941519134538923,0.9980506822612085,0.9961013348939253,0.9961012756342393,0.9941517801119989,0.9961012756342393,0.9961012756342393,0.9941517801119989,0.9953215277973261,0.0012930856052072877
147,0.38476407527923584,0.02318573493998311,0.031646561622619626,0.0026847246750412164,90,8,log2,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9297813499265406,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.96312001568387,0.01458018940860427,207,0.9824541401616592,0.9824553403359968,0.9805063781711969,0.9844042728419024,0.9824560070211438,0.9766081871345029,0.9824557403616769,0.9805063781711969,0.9785575048732943,0.9824557403616769,0.9812859689434248,0.002170328880043948
148,0.30678730010986327,0.025182202694465316,0.026805734634399413,0.0030455724857136723,70,2,log2,5,gini,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,1.0,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9701451365575146,0.01931437719601859,98,0.9941520467836257,0.9941520467836257,0.9941519134538923,0.9980506822612085,0.9961013348939253,0.9961012756342393,0.9961012756342393,0.9922025512684788,0.9961012756342393,0.9961012756342393,0.9953215677981714,0.00155948048782268
149,0.40720531940460203,0.027123399237484785,0.031430840492248535,0.004379118189990016,90,2,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,1.0,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.9736647313557297,0.019629150207986237,49,0.9941520467836257,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9961013348939253,0.9961012756342393,0.9961012756342393,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.995906383860395,0.0010497389036754528
150,0.13705575466156006,0.01028740696016452,0.014377903938293458,0.0006795373872816308,30,5,log2,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9824561403508771,1.0,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,0.9718929825905557,0.022500659494014794,83,0.9902533372339688,0.9902534113060428,0.9883040046817758,0.9941520023403811,0.9883040935672515,0.9863546721275562,0.9883040935672515,0.9883038269027181,0.9902533372339688,0.98635477582846,0.9890837554789375,0.002170675819187922
151,0.2583775520324707,0.013548168545258267,0.022972583770751953,0.002597259187281775,60,1,log2,5,gini,"{'n_estimators': 60, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,1.0,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9666179105298754,0.019956101079259433,174,0.9961013348939253,0.9961013348939253,0.9961013348939253,1.0,0.9961013348939253,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9941520023403811,0.9962962444453041,0.0013645361737781804
152,0.12982194423675536,0.00858449151782057,0.015982651710510255,0.003594699112957585,30,8,log2,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9631135339869845,0.01996494433845243,213,0.9824541401616592,0.9863546721275562,0.9805063781711969,0.9863532201257349,0.9766064092628535,0.9766071204763696,0.9824557403616769,0.9844054580896686,0.9785570159976051,0.9766071204763696,0.9810907275250692,0.0037038934489349914
153,0.3940256595611572,0.020668580628530022,0.03199546337127686,0.0044072680427664525,90,2,log2,10,gini,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,1.0,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,0.977177838440053,0.019311813676311535,13,0.9941520467836257,0.9961013348939253,0.9961013348939253,0.9961013645224172,0.9961013348939253,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9957114520865158,0.000779713762931714
154,0.27663097381591795,0.028092049027359796,0.022567224502563477,0.002131984177384299,60,5,auto,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.9473684210526315,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.971909260110271,0.014044035916430976,68,0.9902533372339688,0.9902534113060428,0.9863546721275562,0.9941520023403811,0.9883040935672515,0.9883040935672515,0.9902533372339688,0.9902533372339688,0.9824560070211438,0.9883040935672515,0.9888888385198784,0.0028978892816394534
155,0.38826284408569334,0.03140931522590423,0.03142745494842529,0.0025757428729635294,90,9,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9648906749632703,0.9471730672179987,0.9648473034437947,0.9473359824831725,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9543112358986653,0.01958231905796796,300,0.9824541401616592,0.980505341052378,0.9805063781711969,0.9844029688423281,0.9844051025369575,0.9766055203270289,0.9824557403616769,0.9785575048732943,0.9766080093635516,0.9785575048732943,0.9805058210563364,0.0027565820099339543
156,0.3934739589691162,0.029179447994099123,0.03246927261352539,0.004318708357091607,90,8,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9824561403508771,0.9471730672179987,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9630950678798168,0.019979584709678973,242,0.9824541401616592,0.9824553403359968,0.9824560070211438,0.9844051025369575,0.9824553403359968,0.98635477582846,0.9805068226120858,0.9805068226120858,0.9805068226120858,0.9785573419147312,0.9820658515971203,0.002099397831791844
