,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
56,0.695835280418396,0.12930614735779866,0.01177353858947754,0.0012669501144750635,7,6,0.15,0.0,0.4,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9648906749632703,0.928388980113118,1.0,0.9821257252501255,1.0,0.9642857142857143,0.9642401021711368,0.8923076923076921,0.9099967855994856,0.9821371610845295,0.9588372835775072,0.03508300669594136,203,0.9960319335230746,0.9960397592700447,0.9980198485751026,0.9980198485751026,0.9960397592700447,0.9940598252947351,0.9920792079207921,0.996039603960396,0.994059172907582,0.9960398214143703,0.9956428780711246,0.0017261300529673323
57,0.7638339996337891,0.10394146204772192,0.011890864372253418,0.0014334709130283886,1,3,0.1,0.2,0.3,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9824561403508771,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9464114832535885,0.9642401021711368,0.9821371610845295,0.9282051282051282,1.0,0.9732010007802285,0.021595558627353958,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.871146273612976,0.29020837985609077,0.017511749267578126,0.010215324952234253,1,15,0.1,0.3,0.3,"{'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.3}",0.9648906749632703,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9642857142857143,0.9282051282051282,1.0,0.9696558919265896,0.021267033500975068,42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
59,0.7121045589447021,0.1637515975999777,0.016171526908874512,0.007492531521121604,7,15,0.15,0.0,0.7,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.9648906749632703,0.9642857142857143,1.0,0.9641941391941391,0.9821485532011848,0.9464114832535885,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9642401021711368,0.9570864862162971,0.02690902117059207,215,0.9960319335230746,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9940595457253077,0.9960398214143703,0.9960398214143703,0.996039603960396,0.9920792079207921,0.9920792079207921,0.9956428687604412,0.0021326106334475146
60,0.687162184715271,0.21251018901804883,0.015079879760742187,0.008211602321527595,7,12,0.3,0.0,0.3,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9472711053442543,0.9463773069036228,0.9821485532011848,0.9641941391941391,0.9642857142857143,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9642401021711368,0.9517496830479703,0.022809133950048518,277,0.998015927703643,0.9980198485751026,1.0,0.9980197398468358,0.9940595457253077,0.996039603960396,0.9960398214143703,0.9980197243025273,0.9980197243025273,0.9980198641135603,0.997425379994427,0.0015463816185213705
61,1.200405240058899,0.32378569611138924,0.01379690170288086,0.006906329649153457,1,15,0.05,0.4,0.7,"{'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.9648906749632703,0.910285988395998,1.0,1.0,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,0.9642857142857143,0.9606545016156092,0.029868643649598684,184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,0.721058440208435,0.13592442375500283,0.013869047164916992,0.003565101915840705,7,6,0.3,0.0,0.4,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9472711053442543,0.928388980113118,1.0,0.9821257252501255,0.9642857142857143,0.9642857142857143,0.9106858054226475,0.9104573073233129,0.9099967855994856,0.9464114832535885,0.9463908620877961,0.030011355891153307,295,1.0,1.0,1.0,0.9980197398468358,1.0,1.0,0.9980198641135603,0.9980197243025273,0.996039603960396,0.9980198641135603,0.9988118796336879,0.00131351570648395
63,0.7622807264328003,0.17288891432315517,0.01642475128173828,0.009020000557065162,7,3,0.1,0.2,0.4,"{'min_child_weight': 7, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.9648906749632703,0.928388980113118,1.0,0.9641941391941391,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.9099967855994856,0.9642401021711368,0.957086525604146,0.025679922917112796,214,0.994047970578635,0.9940595457253077,0.9960397592700447,0.9920795185400894,0.9940596854880952,0.9940598252947351,0.9980198641135603,0.996039603960396,0.990099320567801,0.994059172907582,0.9942564266446248,0.002067423571563897
64,0.8722352981567383,0.246653552461519,0.022466421127319336,0.011088532322032933,5,4,0.15,0.1,0.5,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.15, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9824561403508771,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9106858054226475,0.9284802043422733,0.9099967855994856,1.0,0.9606556235355932,0.0328781687653712,183,0.998015927703643,1.0,1.0,1.0,1.0,1.0,0.9980198641135603,0.996039603960396,0.9980197243025273,1.0,0.9990095120080126,0.001328647621144843
65,0.7050193071365356,0.26710358113328075,0.014914417266845703,0.006062609559512378,5,12,0.25,0.2,0.7,"{'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.25, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9648906749632703,0.9821485532011848,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,1.0,0.9660293415995416,0.030532276851576504,106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996039603960396,0.9980197243025273,1.0,0.9994059328262923,0.0012679538855866039
66,0.7818653106689453,0.28129546052513377,0.01506500244140625,0.005877215249424098,5,4,0.05,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9648906749632703,0.928388980113118,1.0,0.9641941391941391,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9462743843939878,0.9534876641245349,0.028083371400148847,256,0.994047970578635,0.996039603960396,0.9940595457253077,0.9940595457253077,0.9940596854880952,0.9960398214143703,0.9940595923406806,0.9940595923406806,0.996039603960396,0.990099320567801,0.9942564282101671,0.0016449511607029429
67,0.9086624622344971,0.27036327110147995,0.018411898612976076,0.011793238919687568,3,4,0.15,0.3,0.7,"{'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.9824561403508771,0.910285988395998,1.0,0.9821257252501255,1.0,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9659801939306926,0.03260214220521412,118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
68,0.8239435672760009,0.32068637436644754,0.013988542556762695,0.003606184787360363,3,5,0.05,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9648906749632703,0.928388980113118,1.0,0.9641941391941391,0.9821485532011848,0.9642857142857143,0.9464114832535885,0.9464114832535885,0.8916129032258064,0.9284802043422733,0.9516824135832683,0.029150398795821455,283,0.998015927703643,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198641135603,0.9980198641135603,1.0,0.996039603960396,0.996039603960396,0.9978214258151967,0.0010663037367889445
69,0.7672717094421386,0.2733077453960546,0.012158918380737304,0.0016677156655468934,1,6,0.2,0.3,0.5,"{'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.9824561403508771,0.910285988395998,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.964195049250811,0.031146746194290288,154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
70,0.733933687210083,0.32772574598414145,0.014898419380187988,0.005664159534400486,7,6,0.3,0.4,0.3,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9472711053442543,0.9463773069036228,1.0,0.9821257252501255,0.9642857142857143,0.9642857142857143,0.9642401021711368,0.8923076923076921,0.9099967855994856,0.9821371610845295,0.9553027307232274,0.03137490062118066,236,0.998015927703643,0.9980198485751026,0.9980198485751026,0.996039603960396,0.9940595457253077,0.9980198641135603,0.9980198641135603,0.9980197243025273,0.9980197243025273,0.9980198641135603,0.9974253815485288,0.0012677331085120605
71,1.083687996864319,0.3811272030822302,0.012932968139648438,0.0029766871706969024,3,15,0.05,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9648906749632703,0.928388980113118,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.8916129032258064,0.9284802043422733,0.9534653061894902,0.03142673229885169,259,0.998015927703643,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198641135603,0.9980198641135603,0.9980197243025273,0.996039603960396,0.9980198641135603,0.9978214242607658,0.0005939412461072966
72,0.9073727846145629,0.2793896449805429,0.01869673728942871,0.012408953326097562,1,8,0.15,0.4,0.7,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.7}",1.0,0.928388980113118,1.0,1.0,0.9821485532011848,0.9821371610845295,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9713323065423044,0.031302723326513356,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73,0.9119473457336426,0.20617344522106484,0.01616623401641846,0.007443657977392689,3,12,0.05,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9824561403508771,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.8916129032258064,0.9284802043422733,0.958813813298433,0.030244301725667447,205,0.998015927703643,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198641135603,0.9980198641135603,1.0,0.996039603960396,0.996039603960396,0.9978214258151967,0.0010663037367889445
74,0.9292755842208862,0.19261673254801442,0.013715767860412597,0.0023479832500123486,1,12,0.25,0.2,0.7,"{'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.25, 'gamma': 0.2, 'colsample_bytree': 0.7}",1.0,0.928388980113118,1.0,1.0,0.9821485532011848,0.9642401021711368,0.9642401021711368,0.9642857142857143,0.9282051282051282,0.9821371610845295,0.9713645741231947,0.02559994451223584,36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
75,0.7756205081939698,0.21934129138528566,0.013938617706298829,0.003150331552327367,7,6,0.05,0.2,0.3,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9648906749632703,0.9463773069036228,1.0,0.9641941391941391,0.9642857142857143,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9462743843939878,0.9535002129120385,0.025695370171666423,251,0.9920638670461491,0.9900994758134919,0.9900994758134919,0.9881188118811881,0.9900994758134919,0.9940595923406806,0.9900986215126367,0.9920792079207921,0.9900997088245584,0.9841584158415841,0.9900976652808066,0.002503595139931793
76,0.8041176557540893,0.12141263885519708,0.018495702743530275,0.008865250618352444,7,3,0.15,0.0,0.7,"{'min_child_weight': 7, 'max_depth': 3, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.9648906749632703,0.928388980113118,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9642401021711368,0.9570773945078486,0.029201009067890162,217,0.998015927703643,0.9960397592700447,0.9940595457253077,0.996039603960396,0.9960397592700447,0.9960398214143703,0.9960398214143703,0.996039603960396,0.9920792079207921,0.9980198641135603,0.9958412914752925,0.0016443653773574381
77,0.9348564147949219,0.32164250041202935,0.016724443435668944,0.008322885870301498,1,8,0.05,0.3,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.4}",1.0,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,0.9642857142857143,0.9659871384950571,0.025974810910588782,117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.9192827463150024,0.13542640942187378,0.018778896331787108,0.011963360581667245,1,5,0.15,0.0,0.7,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.7}",1.0,0.910285988395998,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9282051282051282,1.0,0.9677702694762876,0.029798868556291915,88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,1.090352749824524,0.13120170089473193,0.012797260284423828,0.0013713142502794695,1,12,0.05,0.2,0.5,"{'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.5}",1.0,0.910285988395998,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9642857142857143,0.9099967855994856,0.9642857142857143,0.9641654297475073,0.030085682615357476,155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
80,0.9462477684020996,0.17948042987953314,0.017960214614868165,0.010773768846200557,5,8,0.05,0.1,0.5,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9648906749632703,0.928388980113118,1.0,0.9641941391941391,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.8916129032258064,0.9462743843939878,0.953451565589063,0.029321554223232314,264,0.9940477831109291,0.996039603960396,0.996039603960396,0.996039603960396,0.9940595457253077,0.9980198641135603,0.996039603960396,0.9920792079207921,0.996039603960396,0.994059172907582,0.995246359358015,0.001585051580811133
81,0.7438889980316162,0.1412085480166346,0.014330101013183594,0.004102237090162752,3,3,0.2,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9648906749632703,0.9463773069036228,1.0,0.9821257252501255,1.0,0.9642857142857143,0.9642401021711368,0.9821371610845295,0.9099967855994856,1.0,0.9714053470257886,0.026879259557284197,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
82,0.7248127460479736,0.12783990567139406,0.013481807708740235,0.00254182379603106,5,4,0.2,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9472711053442543,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9821371610845295,0.9606948168545457,0.028699947892836558,181,1.0,1.0,1.0,1.0,1.0,1.0,0.9980198641135603,0.996039603960396,0.9980197243025273,1.0,0.9992079192376483,0.0013135161748681575
83,0.7186169624328613,0.16644081771500538,0.018360304832458495,0.01167108764941534,5,5,0.2,0.4,0.3,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.92956465237167,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9104573073233129,0.9099967855994856,0.9821371610845295,0.9589241715572875,0.029990680807290244,189,1.0,0.9980198485751026,1.0,1.0,1.0,0.9980198641135603,0.9980198641135603,0.9980198641135603,0.9980197243025273,1.0,0.9990099165218311,0.0009900834789245215
84,0.8247843265533448,0.20575019065741718,0.01944446563720703,0.010607489865730978,3,8,0.15,0.1,0.7,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.15, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9648906749632703,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.966047634562813,0.025971482068997687,101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
85,0.7852966785430908,0.10901816567128671,0.012247776985168457,0.00251196210419524,3,10,0.2,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9648906749632703,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.966047634562813,0.025971482068997687,101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
86,0.8015832662582397,0.09697216831254754,0.0208540678024292,0.012779168229782723,5,6,0.2,0.1,0.7,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9648906749632703,0.9463773069036228,1.0,0.9821257252501255,0.9642857142857143,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9642613506712658,0.025410894296057463,134,1.0,1.0,1.0,1.0,1.0,1.0,0.9980198641135603,1.0,0.9980197243025273,1.0,0.9996039588416087,0.0007920823173994479
87,0.8989707469940186,0.2117266415878534,0.014326143264770507,0.00337476853911716,3,10,0.05,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9824561403508771,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.8916129032258064,0.9284802043422733,0.958813813298433,0.030244301725667447,205,0.998015927703643,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198485751026,0.9980198641135603,0.9980198641135603,1.0,0.996039603960396,0.996039603960396,0.9978214258151967,0.0010663037367889445
88,0.7789873123168946,0.20939111776477348,0.02122640609741211,0.013444075528321976,7,12,0.3,0.0,0.5,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9117380522137387,0.9821485532011848,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9106858054226475,0.9104573073233129,0.9099967855994856,0.9642857142857143,0.9517872210783109,0.03485513892146303,270,0.998015927703643,1.0,0.996039603960396,1.0,0.9960397592700447,0.9980198641135603,0.9960398214143703,0.996039603960396,0.994059172907582,1.0,0.9974253753329991,0.00198997438272346
89,0.872025990486145,0.27650477231918624,0.021627163887023924,0.016781352687174397,1,3,0.25,0.1,0.7,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9824561403508771,0.9642857142857143,1.0,0.9821257252501255,1.0,0.9821371610845295,0.9821371610845295,0.9284802043422733,0.9282051282051282,1.0,0.9749827234603178,0.02559666477078517,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
90,0.7460938215255737,0.1345692095840649,0.01408696174621582,0.003989755737878924,7,12,0.15,0.2,0.4,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.9648906749632703,0.928388980113118,1.0,0.9821257252501255,1.0,0.9642857142857143,0.9106858054226475,0.8923076923076921,0.9099967855994856,0.9821371610845295,0.9534818539026585,0.03782954099377152,257,0.9960319335230746,0.9980198485751026,0.9960397592700447,0.9980198485751026,0.9960397592700447,0.9940598252947351,0.9920792079207921,0.996039603960396,0.994059172907582,0.9960398214143703,0.9956428780711246,0.0017261300529673323
91,0.8115601062774658,0.1320909790978025,0.017191863059997557,0.014349556083978391,3,15,0.15,0.3,0.5,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.9824561403508771,0.9463773069036228,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9642857142857143,0.9099967855994856,1.0,0.9695916042047863,0.025504917235459643,54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
92,0.7427540302276612,0.1894258356957921,0.013684678077697753,0.003621088281183437,3,3,0.25,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9472711053442543,0.9821485532011848,1.0,0.9821257252501255,1.0,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.969647946910549,0.027807583751794908,43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
93,0.6754929065704346,0.13025770076797943,0.013739609718322754,0.0036892108002494484,5,3,0.3,0.2,0.5,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.92956465237167,0.9642857142857143,1.0,0.9821257252501255,1.0,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.9099967855994856,1.0,0.964297889830612,0.030951044670783644,124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996039603960396,0.9980197243025273,1.0,0.9994059328262923,0.0012679538855866039
94,0.7853649854660034,0.14668110989615968,0.02071971893310547,0.007701468204474218,3,10,0.3,0.0,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9648906749632703,0.9821485532011848,1.0,0.9821257252501255,0.9821485532011848,0.9464114832535885,0.9821371610845295,0.9464114832535885,0.9099967855994856,0.9821371610845295,0.9678407580891488,0.02515856353214539,65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
95,0.739280104637146,0.2021990373292871,0.01686205863952637,0.008082084956087627,3,6,0.2,0.1,0.7,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9648906749632703,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9678384753010221,0.02515808076135646,66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
96,0.7658312082290649,0.12284689934151978,0.023131465911865233,0.016330938017882213,3,3,0.25,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9648906749632703,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9464114832535885,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9660510521978095,0.025968895509472963,100,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
97,0.7852468490600586,0.18493756857574375,0.014470553398132325,0.005992126644372953,3,10,0.2,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9824561403508771,0.9642857142857143,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,0.9821371610845295,0.9678087379482356,0.023883795304973723,77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
98,0.7811778783798218,0.11637515563338191,0.0142012357711792,0.0043009149868372485,7,5,0.1,0.2,0.7,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9648906749632703,0.9463773069036228,1.0,0.9641941391941391,1.0,0.9642857142857143,0.9462743843939878,0.9104573073233129,0.9099967855994856,0.9642401021711368,0.957071641483467,0.029190533776424298,219,0.9920638670461491,0.996039603960396,0.9980198485751026,0.9940592195405075,0.9940596854880952,0.9960398214143703,0.9940595923406806,0.994059172907582,0.994059172907582,0.9920792079207921,0.9944539192101256,0.0017284469399545712
99,0.7036908149719239,0.1439332789022825,0.012931060791015626,0.0023561045881766657,3,15,0.3,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9824561403508771,0.9463773069036228,1.0,0.9821257252501255,1.0,0.9642857142857143,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.9695893257814552,0.027894743386852307,57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
100,0.7612591981887817,0.13525656229257937,0.015329933166503907,0.004446694330743059,3,8,0.25,0.3,0.5,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.9472711053442543,0.9821485532011848,1.0,0.9821257252501255,0.9821485532011848,0.9464114832535885,0.9642401021711368,0.9464114832535885,0.9099967855994856,1.0,0.966075379127455,0.027113064140612913,98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
101,0.7397901773452759,0.1602814806730901,0.017845344543457032,0.01023598496279116,3,12,0.3,0.0,0.4,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9648906749632703,0.9821485532011848,1.0,0.9821257252501255,0.9821485532011848,0.9642857142857143,0.9642401021711368,0.9284802043422733,0.9099967855994856,1.0,0.9678316313014376,0.027588772228724454,76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980197243025273,1.0,0.9998019724302527,0.0005940827092418167
