,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
48,14.65351219177246,3.0773952548232346,0.7101471662521363,0.15700528972720199,1710,0.40861872909698993,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1710, 'learning_rate': 0.40861872909698993, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.935142203334423,0.9569530710835058,0.9565217391304348,0.9343471561599787,0.9343471561599787,0.9776360092149565,0.9559670781893004,0.9318024421359576,0.9559670781893004,0.9776360092149565,0.9516319942812792,0.016446527155786445,94,0.9853103577252951,0.9853103577252951,0.9828502075407531,0.9902069051501967,0.9951034525750984,0.9853460757679792,0.9853460757679792,0.9902169608517533,0.9780341067456514,0.9828918439327067,0.9860616343782708,0.004507320704591739
49,0.019062304496765138,0.0011217002440058034,0.007023406028747558,0.00038479358338588184,100,0.5723344481605351,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 100, 'learning_rate': 0.5723344481605351, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,35.24955544471741,11.56739848458808,1.8172574281692504,0.6169092253095078,4790,0.4988294314381271,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 4790, 'learning_rate': 0.4988294314381271, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9565217391304348,0.935647900865292,0.9565217391304348,0.9343471561599787,0.9343471561599787,0.9776360092149565,0.9559670781893004,0.9318024421359576,0.9559670781893004,0.9776360092149565,0.951639430839059,0.01638308818584252,93,0.9902069051501967,0.9975533870772791,0.9852897816983269,0.9951034525750984,0.9951034525750984,0.9853460757679792,0.987779888523362,0.9975593451939613,0.9853658536585366,0.987779888523362,0.9907088030743199,0.004862971043416329
51,0.01896688938140869,0.0014353742380327718,0.006668663024902344,0.0009446138940874255,490,0.0076822742474916385,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 490, 'learning_rate': 0.0076822742474916385, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
52,0.31903059482574464,0.057391730116174954,0.014935874938964843,0.0018092507639244071,720,0.4320066889632107,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 720, 'learning_rate': 0.4320066889632107, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9139061421670118,0.9783807344448077,0.9783807344448077,0.9558876811594202,0.9343471561599787,0.9555555555555556,0.9778932178932179,0.9549329501915709,1.0,1.0,0.964928417201637,0.02607302908435654,14,0.980440097799511,0.9755501222493888,0.9755501222493888,0.9853103577252951,0.9951034525750984,0.9732222156831034,0.9732222156831034,0.9804878048780488,0.9829154163577286,0.9780341067456514,0.9799835911946317,0.006329194730390324
53,40.94099514484405,1.6086721704447347,1.8917109012603759,0.13323749702751747,4230,0.031070234113712375,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 4230, 'learning_rate': 0.031070234113712375, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.935142203334423,0.9783807344448077,1.0,0.9558876811594202,0.9343471561599787,0.9776360092149565,0.9778932178932179,0.9776360092149565,1.0,1.0,0.9736923011421761,0.02344818713691679,2,0.9828737095409529,0.9828502075407531,0.9804138103003935,0.9828737095409529,0.992660161231837,0.9829154163577286,0.9828918439327067,0.9853254412776301,0.9804614343573057,0.9804614343573057,0.9833727168437566,0.0034203422398913766
54,0.021467208862304688,0.0015608644152686779,0.0076484203338623045,0.0011506991275284531,1370,0.2916789297658863,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1370, 'learning_rate': 0.2916789297658863, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,14.371689772605896,3.7332507645664563,0.7201120376586914,0.19489418540856962,1740,0.6424983277591972,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1740, 'learning_rate': 0.6424983277591972, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.935142203334423,0.9569530710835058,0.9565217391304348,0.9343471561599787,0.9343471561599787,0.9776360092149565,0.9559670781893004,0.9318024421359576,0.9559670781893004,0.9776360092149565,0.9516319942812792,0.016446527155786445,94,0.9902069051501967,0.9877669353863948,0.9828502075407531,0.9951034525750984,0.9951034525750984,0.9877967259698062,0.9853460757679792,0.9926679331140171,0.9853658536585366,0.987779888523362,0.9889987430261241,0.003978061364639939
56,16.11397831439972,4.096924884788381,0.8247533559799194,0.2140406096818142,1960,0.5756755852842809,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1960, 'learning_rate': 0.5756755852842809, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.935142203334423,0.9569530710835058,0.9565217391304348,0.9343471561599787,0.9343471561599787,0.9776360092149565,0.9559670781893004,0.9318024421359576,0.9559670781893004,0.9776360092149565,0.9516319942812792,0.016446527155786445,94,0.9902069051501967,0.9877669353863948,0.9828502075407531,0.9951034525750984,0.9951034525750984,0.9877967259698062,0.9853460757679792,0.9926679331140171,0.9853658536585366,0.987779888523362,0.9889987430261241,0.003978061364639939
57,3.9495548963546754,0.1831680576930267,0.1823639154434204,0.012941323032483994,420,0.25158528428093646,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 420, 'learning_rate': 0.25158528428093646, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.935142203334423,0.9783807344448077,1.0,0.9558876811594202,0.9343471561599787,0.9555555555555556,0.9778932178932179,0.9776360092149565,1.0,1.0,0.971484255776236,0.024005851086367852,3,0.9828737095409529,0.9828502075407531,0.9804138103003935,0.9828737095409529,0.992660161231837,0.9829154163577286,0.9828918439327067,0.9828918439327067,0.9804614343573057,0.9804614343573057,0.9831293571092644,0.003358768774686118
58,0.36812965869903563,0.09299028585963084,0.01683223247528076,0.003370062582523316,260,0.3785484949832776,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 260, 'learning_rate': 0.3785484949832776, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.935142203334423,0.935647900865292,1.0,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9778932178932179,0.9549329501915709,0.9778932178932179,0.9778932178932179,0.9648961663505908,0.01980462215973609,15,0.9828737095409529,0.9804138103003935,0.9804138103003935,0.9828737095409529,0.9902200488997555,0.9732222156831034,0.9780341067456514,0.975609756097561,0.9804614343573057,0.9731527971335736,0.9797275398599643,0.004865597517593567
59,0.021555709838867187,0.002293540540733685,0.007158112525939941,0.0007325591317134939,4040,0.9264949832775919,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4040, 'learning_rate': 0.9264949832775919, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60,14.847222113609314,3.2250508051883857,0.7295676708221436,0.16517359417951738,1760,0.38857190635451505,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1760, 'learning_rate': 0.38857190635451505, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.935142203334423,0.9569530710835058,0.9565217391304348,0.9343471561599787,0.9343471561599787,0.9776360092149565,0.9778932178932179,0.9318024421359576,0.9559670781893004,0.9776360092149565,0.9538246082516709,0.01824189109641679,86,0.9853103577252951,0.9853103577252951,0.9828502075407531,0.9902069051501967,0.9951034525750984,0.9853460757679792,0.9853460757679792,0.9902169608517533,0.9780341067456514,0.9828918439327067,0.9860616343782708,0.004507320704591739
61,0.020486068725585938,0.0017622377086649738,0.007405471801757812,0.0011295094756768724,2440,0.001,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2440, 'learning_rate': 0.001, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,4.203917717933654,11.423808180766052,0.13137295246124267,0.33889258188063814,4040,0.4721003344481605,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4040, 'learning_rate': 0.4721003344481605, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.935142203334423,0.9783807344448077,0.9783807344448077,0.9558876811594202,0.9558876811594202,0.9555555555555556,0.9778932178932179,0.9776360092149565,1.0,0.9776360092149565,0.9692399826421566,0.017423089185910377,10,0.9828737095409529,0.9828737095409529,0.9804138103003935,0.9828962135364238,0.992660161231837,0.9877967259698062,0.9853460757679792,0.987779888523362,0.9780341067456514,0.9853460757679792,0.9846020476925338,0.003948523109252193
63,0.33743867874145506,0.13460130560185823,0.016167593002319337,0.003914657610621538,2870,0.6759096989966555,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2870, 'learning_rate': 0.6759096989966555, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,1.0,0.9569530710835058,0.9558876811594202,0.9130434782608695,0.9555555555555556,0.9778932178932179,0.9329080276448697,1.0,0.9776360092149565,0.9626830111895901,0.02598717430081386,25,0.980440097799511,0.9779804836955108,0.9779804836955108,0.9877501482433951,0.9828962135364238,0.9902307171786527,0.9804878048780488,0.9804614343573057,0.9829379952180001,0.9853460757679792,0.9826511454370337,0.0038580888910720937
64,0.8365252256393433,0.1813677810800058,0.029553318023681642,0.005447144491245587,290,0.13464548494983278,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 290, 'learning_rate': 0.13464548494983278, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.935142203334423,0.9783807344448077,0.9783807344448077,0.9558876811594202,0.9343471561599787,0.9555555555555556,0.9778932178932179,0.9549329501915709,0.9778932178932179,0.9776360092149565,0.9626049460291956,0.017022121994817133,26,0.9828737095409529,0.9779804836955108,0.9706978768391108,0.980440097799511,0.9975533870772791,0.9708057573934373,0.9780341067456514,0.9804614343573057,0.975609756097561,0.970769569607222,0.9785226179153541,0.007605534139483985
65,0.018620109558105467,0.0014392484929535015,0.006359386444091797,0.00023592394354250232,2820,0.034411371237458195,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2820, 'learning_rate': 0.034411371237458195, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
66,0.3352769613265991,0.12065531520871513,0.016016435623168946,0.0034803893400216293,3780,0.8429665551839465,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3780, 'learning_rate': 0.8429665551839465, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.935142203334423,0.9783807344448077,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9555555555555556,1.0,0.9329080276448697,0.9776360092149565,0.9776360092149565,0.9624921582887829,0.01979942453139721,27,0.9779187517821833,0.9780094174039734,0.9779502668381111,0.9853103577252951,0.9902069051501967,0.9730369117350267,0.9755767929466321,0.9853254412776301,0.9780037993420514,0.9755424021293833,0.9796881046330483,0.0051397288200288336
67,1.2879662752151488,0.053143970546949186,0.06389420032501221,0.0032138632596381326,130,0.351819397993311,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 130, 'learning_rate': 0.351819397993311, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9565217391304348,0.9783807344448077,0.9781157187199928,0.9558876811594202,0.9343471561599787,0.9555555555555556,0.9778932178932179,0.9776360092149565,1.0,1.0,0.9714337812278364,0.01974017261282182,5,0.9828737095409529,0.9828737095409529,0.9779804836955108,0.9804138103003935,0.992660161231837,0.9853460757679792,0.9829154163577286,0.9804614343573057,0.9804878048780488,0.9780341067456514,0.982404671241636,0.004057303697549126
68,0.02138175964355469,0.0013281979657155615,0.0073367834091186525,0.0008871676045775171,3700,0.09789297658862876,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3700, 'learning_rate': 0.09789297658862876, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
69,0.02070460319519043,0.0015389814428183551,0.007404947280883789,0.0011592944149011934,1390,0.9933177257525083,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1390, 'learning_rate': 0.9933177257525083, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
70,0.021504521369934082,0.0034000319189057123,0.00729219913482666,0.0009290195851978397,2960,0.22151505016722406,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2960, 'learning_rate': 0.22151505016722406, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
71,0.02048819065093994,0.002417336924538741,0.0071276664733886715,0.0010020854737282617,4940,0.10791638795986622,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4940, 'learning_rate': 0.10791638795986622, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72,0.020646500587463378,0.0021880792351656087,0.006766414642333985,0.0009668271847943656,1790,0.42198327759197324,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1790, 'learning_rate': 0.42198327759197324, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73,0.01998419761657715,0.00269263021283209,0.007069277763366699,0.0012841181601389445,2350,0.4654180602006689,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2350, 'learning_rate': 0.4654180602006689, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74,19.659819078445434,6.393693409887868,0.9958769321441651,0.33442452384137866,2700,0.7093210702341137,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 2700, 'learning_rate': 0.7093210702341137, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9565217391304348,0.9569530710835058,0.9565217391304348,0.9343471561599787,0.9343471561599787,0.9776360092149565,0.9559670781893004,0.9318024421359576,0.9559670781893004,0.9776360092149565,0.9537699478608804,0.015527944162038117,88,0.9902069051501967,0.9877669353863948,0.9852897816983269,0.9951034525750984,0.9951034525750984,0.9853460757679792,0.987779888523362,0.9975593451939613,0.9853658536585366,0.987779888523362,0.9897301579052316,0.004344118614183441
75,0.29486105442047117,0.10497368028614439,0.01504964828491211,0.0036808573512214743,2200,0.9766120401337792,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2200, 'learning_rate': 0.9766120401337792, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9565217391304348,0.9783807344448077,0.9781157187199928,0.9558876811594202,0.9558876811594202,0.9776360092149565,0.9778932178932179,0.9549329501915709,0.9559670781893004,0.9549329501915709,0.9646155760294691,0.010944068655038105,21,0.9803863755977693,0.9779804836955108,0.9779502668381111,0.9682358251390726,0.9877669353863948,0.9780341067456514,0.9706921515359584,0.9804614343573057,0.9707317073170731,0.9780037993420514,0.9770243085954899,0.005469941568738158
76,0.02301950454711914,0.0014919044627602132,0.007577133178710937,0.0011207569996619126,1740,0.34179598662207356,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1740, 'learning_rate': 0.34179598662207356, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77,0.021903514862060547,0.0019316643263116219,0.00739755630493164,0.00115829550078228,4010,0.47878260869565215,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4010, 'learning_rate': 0.47878260869565215, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.022245264053344725,0.002249856434082939,0.007473087310791016,0.001111688706502783,2670,0.6759096989966555,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2670, 'learning_rate': 0.6759096989966555, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,2.0545639038085937,0.09904468905602068,0.100288724899292,0.008310648061317712,210,0.33511371237458193,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 210, 'learning_rate': 0.33511371237458193, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.935142203334423,0.9783807344448077,0.9781157187199928,0.9558876811594202,0.9343471561599787,0.9555555555555556,0.9778932178932179,0.9776360092149565,1.0,1.0,0.9692958276482353,0.022239031721803283,9,0.9828737095409529,0.9804138103003935,0.9804138103003935,0.9828737095409529,0.9951034525750984,0.9853460757679792,0.9828918439327067,0.9828918439327067,0.9780341067456514,0.9804614343573057,0.983130379699414,0.004431298983108593
80,0.44611170291900637,0.0891639964704046,0.018464136123657226,0.0021688008841500954,720,0.3217491638795986,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 720, 'learning_rate': 0.3217491638795986, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.935142203334423,0.9569530710835058,0.9783807344448077,0.9558876811594202,0.9558876811594202,0.9555555555555556,0.9778932178932179,0.9549329501915709,0.9778932178932179,1.0,0.964852631271514,0.01746181500551849,16,0.9828737095409529,0.9853103577252951,0.9779804836955108,0.9828737095409529,0.992660161231837,0.9804878048780488,0.9853460757679792,0.9780341067456514,0.9780341067456514,0.975609756097561,0.9819210271969439,0.004774863135653835
81,0.020773911476135255,0.0012554336486401245,0.007395148277282715,0.0012765020064955791,140,0.5255585284280936,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 140, 'learning_rate': 0.5255585284280936, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82,0.019420957565307616,0.002468069690141581,0.007516908645629883,0.001482212348619652,1900,0.7160033444816053,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1900, 'learning_rate': 0.7160033444816053, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
83,0.018202733993530274,0.001380369396885156,0.006396055221557617,0.0003208998760231795,150,0.037752508361204015,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 150, 'learning_rate': 0.037752508361204015, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84,0.018664979934692384,0.00145607019613822,0.006489992141723633,0.0008292781730879059,4460,0.5255585284280936,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4460, 'learning_rate': 0.5255585284280936, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
85,19.629215264320372,1.8216214273987434,0.8741838216781617,0.07910385375821376,2120,0.14466889632107022,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 2120, 'learning_rate': 0.14466889632107022, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.935142203334423,0.9783807344448077,0.9781157187199928,0.9558876811594202,0.9343471561599787,0.9776360092149565,0.9778932178932179,0.9318024421359576,1.0,0.9776360092149565,0.964684117227771,0.022531839467655433,19,0.9853103577252951,0.9828502075407531,0.9804138103003935,0.9853103577252951,0.9951034525750984,0.9853460757679792,0.9828918439327067,0.9853254412776301,0.9804614343573057,0.9804614343573057,0.9843474415559763,0.004117474648070466
86,0.019096803665161134,0.0011911953064578065,0.007029151916503907,0.00015361578255295257,4120,0.28499665551839465,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4120, 'learning_rate': 0.28499665551839465, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
87,0.019074344635009767,0.001400147987936434,0.007112956047058106,0.0002736319437793371,3010,0.702638795986622,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3010, 'learning_rate': 0.702638795986622, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
88,0.019153690338134764,0.001176311011114242,0.006870841979980469,0.0002351619075374364,3530,0.15135117056856187,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3530, 'learning_rate': 0.15135117056856187, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
89,0.019199562072753907,0.0012055493836036497,0.006868481636047363,0.00026703630696565646,4520,0.5456053511705685,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4520, 'learning_rate': 0.5456053511705685, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9569530710835058,0.9783807344448077,0.9569530710835058,0.935142203334423,0.935142203334423,0.9555555555555556,0.9776360092149565,0.9555555555555556,1.0,0.9336796536796537,0.9584998057286388,0.020525664072773557,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
