,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.062047934532165526,0.015480669569399414,0.012599539756774903,0.0052391269386072095,10,50,1,0.2,4,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.9473684210526315,0.9297813499265406,0.9824453274943908,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9473684210526315,0.9648473034437947,0.9596057831103737,0.017646542836241435,25,0.9844051025369575,0.9824553403359968,0.9805063781711969,0.9883032046314267,0.9824541401616592,0.9805066744696264,0.9844047469842463,0.9824557403616769,0.9805068226120858,0.9824557403616769,0.982845389062655,0.002273111763773525
11,0.10002994537353516,0.03457971626443235,0.012072873115539551,0.005921355145743786,20,50,5,0.3,2,0.01,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.01}",0.8943469785575048,0.9117380522137387,0.9649122807017544,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.9489699526848157,0.026697885830006048,58,0.9766017854342114,0.9687978736957591,0.9688059376846562,0.9746501998004555,0.9727051954740742,0.9629409963142498,0.9688042781864292,0.9785570159976051,0.9609940814988043,0.9727037434131256,0.9705561107499371,0.0053404392649588715
12,0.07757380008697509,0.02289329580257816,0.009774899482727051,0.004855058889848732,10,100,1,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.9121185089070906,0.92956465237167,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9296946068875893,0.9471730672179987,0.9824453274943908,0.9296946068875893,0.9648473034437947,0.949016668663148,0.022866856591268272,54,0.9805037110529101,0.9746501998004555,0.9707540104449883,0.9765943121428413,0.9766017854342114,0.980504600272524,0.9668477419079573,0.9805068226120858,0.9766071204763696,0.976603208639822,0.9760173512784165,0.004188523367402789
13,0.0871596097946167,0.018209089064392184,0.008465313911437988,0.0017918481557270833,50,30,1,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9297813499265406,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.9824453274943908,0.9122266374719541,0.9648473034437947,0.9525926266232029,0.02488399325365265,39,0.9668600873013276,0.9649066798952383,0.9668600873013276,0.9668600873013276,0.9649114807081544,0.9707595672694614,0.9610118674606158,0.9649120140453273,0.9649106807145543,0.9668615984405458,0.9658854150437879,0.002347675554989689
14,0.09173750877380371,0.017525948848436935,0.00992279052734375,0.003987171133359311,50,150,50,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9297813499265406,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.9824453274943908,0.9122266374719541,0.9648473034437947,0.9525926266232029,0.02488399325365265,39,0.9668600873013276,0.9649066798952383,0.9668600873013276,0.9668600873013276,0.9649114807081544,0.9707595672694614,0.9610118674606158,0.9649120140453273,0.9649106807145543,0.9668615984405458,0.9658854150437879,0.002347675554989689
15,0.2603315353393555,0.07545687104426661,0.010506033897399902,0.005134362849187355,50,20,50,0.2,5,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.9121185089070906,0.9472711053442543,0.9824453274943908,0.9473359824831725,0.9473359824831725,0.8771172924607358,0.9648473034437947,0.9824453274943908,0.9122266374719541,0.9648473034437947,0.9437990771026751,0.03218250010612672,70,0.970745559841053,0.9493038684407913,0.9570970763316687,0.9668313480673263,0.9609905202380689,0.9551585357752621,0.959040048557855,0.9649002775137077,0.9512592780165893,0.9668477419079573,0.9602174254690279,0.006761233269294834
16,0.04139728546142578,0.011001131559874044,0.012970638275146485,0.004410856937295516,10,50,1,0.2,1,0.005,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.8769659124699267,0.9297813499265406,0.9296946068875893,0.9473359824831725,0.9296946068875893,0.9296946068875893,0.9649122807017544,0.9297813499265406,0.8943469785575048,0.8943469785575048,0.9226554653285712,0.0251699174884044,95,0.9317738791423001,0.9317723236287435,0.9317686938606687,0.9278637314645521,0.9356676256400591,0.9200050159270811,0.9160817545394807,0.921946612660006,0.923923993442237,0.9297519513940053,0.9270555581699134,0.005956995868213095
17,0.22879254817962646,0.02727233458537061,0.008408689498901367,0.0017006809643283374,50,20,5,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.9121185089070906,0.9297813499265406,0.9824453274943908,0.9648473034437947,0.9473359824831725,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.9613602413170739,0.02581942485186812,22,0.9902533372339688,0.9883040935672515,0.98635477582846,0.9902529668533316,0.9844054580896686,0.984405339575701,0.9824561403508771,0.9844054580896686,0.9824561403508771,0.98635477582846,0.9859648485768264,0.002728970126279412
18,0.16109189987182618,0.06426664528780293,0.013988518714904785,0.00865749524531494,50,30,5,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.9473684210526315,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9473359824831725,1.0,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9683864214551102,0.01720753027441112,5,0.9902533372339688,0.9922027290448343,0.98635477582846,0.9922025512684788,0.9883040935672515,0.9902533372339688,0.9883040935672515,0.9902533372339688,0.9863546721275562,0.9883040935672515,0.9892787020672991,0.0019974346038030993
19,0.15269215106964112,0.04823287812269452,0.015142107009887695,0.007083966377770778,50,50,70,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9297813499265406,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.9824453274943908,0.9122266374719541,0.9648473034437947,0.9525926266232029,0.02488399325365265,39,0.9668600873013276,0.9649066798952383,0.9668600873013276,0.9668600873013276,0.9649114807081544,0.9707595672694614,0.9610118674606158,0.9649120140453273,0.9649106807145543,0.9668615984405458,0.9658854150437879,0.002347675554989689
20,0.03371748924255371,0.010027164533422003,0.00912790298461914,0.002598156490446799,10,30,10,0.2,1,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.01}",0.8946720248898108,0.8947368421052632,0.9296946068875893,0.9473359824831725,0.9296946068875893,0.9296946068875893,0.9649122807017544,0.9297813499265406,0.8943469785575048,0.8769659124699267,0.9191835191796741,0.026315541358721672,97,0.9239315187503022,0.9238979572167637,0.9317686938606687,0.9337201746830469,0.9356676256400591,0.9200050159270811,0.9160817545394807,0.9200050159270811,0.923923993442237,0.9258667667302205,0.925486851671694,0.006057926323437305
21,0.02119903564453125,0.0026082923726055544,0.007613730430603027,0.001516653361303561,10,30,20,0.1,1,0.075,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.9298245614035088,0.9297813499265406,0.9122266374719541,0.9473359824831725,0.9473359824831725,0.9122266374719541,0.9473359824831725,0.9472711053442543,0.8943469785575048,0.9121185089070906,0.9279803726532323,0.018389834362854088,87,0.9395615047405707,0.9415138008175721,0.9356549110815718,0.9395711500974658,0.9454128807630673,0.9551656920077972,0.9434672077493234,0.9454149549466583,0.9414737632080689,0.9395159876521832,0.9426751853064278,0.005030193053419032
22,0.053148531913757326,0.006866167857575422,0.00782155990600586,0.0019057420729690843,20,20,70,0.1,3,0.01,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",0.8943469785575048,0.92956465237167,0.9824453274943908,0.9473359824831725,0.9649122807017544,0.9122266374719541,0.9648473034437947,0.9824453274943908,0.9121185089070906,0.9648473034437947,0.9455090302369518,0.029917828990318484,65,0.9707502305389871,0.9610074221058202,0.9688023805789485,0.9648976079077289,0.9648976079077289,0.9707555668099536,0.9629570512926078,0.959057793533935,0.9532142409527391,0.9649082804905432,0.9641248182118993,0.00517057056249473
23,0.18492846488952636,0.008616464548220659,0.007038688659667969,0.0007511466855489028,50,50,1,0.2,4,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.005}",0.9297813499265406,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9471730672179987,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9595798022190939,0.019334529208078093,27,0.9863541535946642,0.9844042728419024,0.9844051025369575,0.9922025512684788,0.9844042728419024,0.9883040046817758,0.98635477582846,0.9863541535946642,0.9824557403616769,0.9883040046817758,0.9863543032232259,0.0026154940202349655
24,0.14538352489471434,0.008855712011350509,0.007738471031188965,0.0015548405705283076,50,20,5,0.3,2,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.9117380522137387,0.9649122807017544,0.9648473034437947,0.9473359824831725,0.9119551120299975,0.9648473034437947,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.9454448711029941,0.027843577609442612,68,0.9766017854342114,0.9668449678198603,0.9668578203053565,0.9766017854342114,0.9766064092628535,0.9629409963142498,0.9649002775137077,0.9746586768083187,0.9609940814988043,0.9746569434339627,0.9701663743825536,0.005921960523346968
25,0.1967235326766968,0.01131573064339305,0.007203793525695801,0.0007821591784959891,50,20,20,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.8943469785575048,0.92956465237167,0.9824453274943908,0.9648473034437947,0.9296946068875893,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9490069392507692,0.026652281912014266,55,0.980505341052378,0.9766044532634921,0.9766076538054362,0.9844029688423281,0.980505341052378,0.9746548245686264,0.9766071204763696,0.9824561403508771,0.9707580116545723,0.9824557403616769,0.9785557595428134,0.0039954534877159375
26,0.21716878414154053,0.012060793112407603,0.007504987716674805,0.0008541149904494349,50,20,20,0.2,5,0.075,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.9649122807017544,0.9648906749632703,1.0,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.9754169527518959,0.016093393370441217,1,0.9941520467836257,0.9961013348939253,0.9941520467836257,0.9961013645224172,0.9961013348939253,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.9941520023403811,0.9961012756342393,0.9953215959460998,0.0009549510367751744
27,0.08455102443695069,0.005294571122804155,0.007391524314880371,0.0011257510512298965,20,100,5,0.2,5,0.01,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.9297813499265406,0.92956465237167,0.9824453274943908,0.9473359824831725,0.9471730672179987,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9560580248257733,0.021179661921473976,35,0.9785550601975835,0.9746559802335079,0.9766064092628535,0.9805014878618428,0.9766044532634921,0.9766071204763696,0.978555875213353,0.9824557403616769,0.9746569434339627,0.978555875213353,0.9777754945517995,0.0023392600895516314
28,0.17493393421173095,0.018802185939206982,0.009116673469543457,0.00455118689010622,50,150,50,0.3,3,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.075}",0.9473684210526315,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9684004881804466,0.015297878096350706,4,0.9902533372339688,0.9902534113060428,0.98635477582846,0.9922025512684788,0.9883040935672515,0.9902533372339688,0.9883040935672515,0.9883040935672515,0.9863546721275562,0.98635477582846,0.9886939141528689,0.0019099014684759636
29,0.15593407154083253,0.04981992420264433,0.01118795871734619,0.005273605639040902,20,150,1,0.3,4,0.01,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 4, 'learning_rate': 0.01}",0.8943469785575048,0.8937573462191458,0.9649122807017544,0.9473359824831725,0.9648473034437947,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.9454207499892942,0.02900792955679938,69,0.9844042728419024,0.9766017854342114,0.9766064092628535,0.9824501383233923,0.9805037110529101,0.9844047469842463,0.9727002158439948,0.984405339575701,0.9785540823272992,0.980504600272524,0.9801135301919036,0.0037819427814832778
30,0.027321052551269532,0.00303065938230807,0.007103848457336426,0.0008482077498739027,10,30,70,0.1,4,0.005,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9297813499265406,0.9472711053442543,0.9473684210526315,0.9473359824831725,0.9648906749632703,0.9298245614035088,0.9648473034437947,0.9648906749632703,0.9117380522137387,0.9649122807017544,0.9472860406495937,0.01764628864188645,59,0.9668449678198603,0.9688059376846562,0.9590437837774743,0.9570706369630033,0.9609905202380689,0.9453867283332963,0.9590624607839928,0.9551605804131293,0.9453867283332963,0.9629612740426603,0.9580713618389438,0.007468881056033488
31,0.11814017295837402,0.012653780396624001,0.007823491096496582,0.0018327559154342372,50,150,50,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.9473684210526315,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.966640685775387,0.014576176823425926,10,0.9883038269027181,0.9902534113060428,0.9824561403508771,0.9883040935672515,0.9883040935672515,0.9902533372339688,0.9883040935672515,0.9844051025369575,0.9863546721275562,0.9844051025369575,0.9871343873696832,0.0024964039653648153
32,0.05124125480651855,0.003577186986019661,0.007801246643066406,0.0023972360758299886,10,20,1,0.2,5,0.005,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.005}",0.9473684210526315,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9471730672179987,0.9473359824831725,1.0,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9683798735087835,0.017217813777225498,8,0.9961013348939253,0.9980506822612085,0.9941520467836257,0.9980506674467937,0.9941520467836257,0.9961012756342393,0.9961012756342393,0.9980506674467937,0.9961012756342393,0.9922027290448343,0.9959064001563526,0.0018389760817793632
33,0.06103594303131103,0.005454264852421609,0.007036733627319336,0.0009018675307861894,10,30,5,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.9297813499265406,0.9473684210526315,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9296946068875893,0.9824453274943908,0.9631254301265683,0.021438970679344558,15,0.9844051025369575,0.9902534113060428,0.98635477582846,0.9824553403359968,0.9844051025369575,0.9902533372339688,0.9922025512684788,0.9863546721275562,0.9746569434339627,0.9805059337303078,0.985184717033869,0.004947327834954716
34,0.020921874046325683,0.002865904698394317,0.007546448707580566,0.001432508665696317,10,20,10,0.1,1,0.01,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.9122807017543859,0.9121185089070906,0.9122266374719541,0.9473359824831725,0.9296946068875893,0.9122266374719541,0.9473359824831725,0.9472711053442543,0.9121185089070906,0.9121185089070906,0.9244727180617754,0.015808067555441577,89,0.9337201746830469,0.9356676256400591,0.9356549110815718,0.9278555063641866,0.9336773323253211,0.9395159876521832,0.9316944513693448,0.9492965447556085,0.9356588229789743,0.9395159876521832,0.9362257344502481,0.005448135051485309
35,0.1771088123321533,0.013758024221249335,0.00791788101196289,0.001016286314045871,50,50,50,0.2,4,0.01,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.01}",0.9121185089070906,0.9472711053442543,0.9824453274943908,0.9473359824831725,0.9473359824831725,0.8771172924607358,0.9648473034437947,0.9824453274943908,0.9122266374719541,0.9648473034437947,0.9437990771026751,0.03218250010612672,70,0.970745559841053,0.9512503842316452,0.9570970763316687,0.9668313480673263,0.9609905202380689,0.9551585357752621,0.9570853326810901,0.9649002775137077,0.9493069520529475,0.9688002466788512,0.9602166233411621,0.007038198529400552
36,0.0518916130065918,0.00764688459734565,0.00781559944152832,0.0017966513153960628,20,30,70,0.1,4,0.005,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.8943469785575048,0.92956465237167,0.9824453274943908,0.9473359824831725,0.9824561403508771,0.8947368421052632,0.9648473034437947,0.9824453274943908,0.9121185089070906,0.9648473034437947,0.9455144366651951,0.033777899371232996,63,0.9746501998004555,0.9590556146229837,0.9688023805789485,0.9629443757986673,0.9629443757986673,0.9688073604360385,0.9610118674606158,0.9551622845370108,0.9532153076108725,0.9629601480957916,0.9629553914740052,0.006162701711949634
37,0.08088228702545167,0.033823584494617406,0.01375269889831543,0.006361164553265198,10,50,1,0.2,5,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.9648906749632703,0.9473684210526315,0.9648473034437947,0.9648473034437947,0.9471730672179987,0.9473359824831725,1.0,0.9824453274943908,0.9648906749632703,0.9824453274943908,0.9666244082556714,0.016577249593319448,11,0.9883038269027181,0.9844051025369575,0.9805063781711969,0.9863532201257349,0.9824541401616592,0.9805066744696264,0.9824557403616769,0.9863544647257486,0.9805066744696264,0.984405339575701,0.9836251561500647,0.0026441230059816054
38,0.05744280815124512,0.02258864994716593,0.011038827896118163,0.0034921258951148707,10,100,50,0.3,2,0.005,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.8385359001900355,0.9824561403508771,0.9473359824831725,0.9473684210526315,0.8771172924607358,0.9293892298985678,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.931101564314971,0.04476074733449737,84,0.9354591271730985,0.9413868227356332,0.951196582012602,0.9492019130375489,0.9570706369630033,0.9473464136185203,0.9336627032674379,0.9531736728946621,0.9472999396282179,0.959040048557855,0.9474837859888579,0.008046160095509345
39,0.12031660079956055,0.016927830281765695,0.0083770751953125,0.002860402314103663,50,30,70,0.2,2,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.01}",0.9121185089070906,0.92956465237167,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.8771172924607358,0.9648473034437947,0.9824453274943908,0.8947368421052632,0.9648473034437947,0.943788214186668,0.03580747907320353,72,0.9629502920160503,0.9493038684407913,0.9609905202380689,0.9687860070443033,0.9609905202380689,0.9532064172796438,0.9473540181576497,0.9571101205995528,0.9512633527576205,0.9610053477330367,0.9572960464504787,0.006487825065346439
40,0.03517723083496094,0.00636557216978545,0.007168793678283691,0.0011743182576732859,10,150,70,0.2,3,0.005,"{'n_estimators': 10, 'min_samples_split': 150, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.005}",0.8946720248898108,0.8946720248898108,0.8940838448478516,0.9296946068875893,0.9296946068875893,0.9122266374719541,0.9649122807017544,0.9648906749632703,0.8943469785575048,0.8943469785575048,0.917354065865464,0.027352306511414255,98,0.9376147208720768,0.9336773323253211,0.9473660210079907,0.9395697723568872,0.9531886242856825,0.9395408236715097,0.9258667667302205,0.9414960131795481,0.9414737632080689,0.9316944513693448,0.9391488289006652,0.007349525355726881
41,0.05138039588928223,0.008826288146439374,0.007587647438049317,0.001729136712209615,20,100,70,0.1,3,0.005,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 3, 'learning_rate': 0.005}",0.8943469785575048,0.92956465237167,0.9824453274943908,0.9473359824831725,0.9824561403508771,0.8947368421052632,0.9648473034437947,0.9824453274943908,0.9121185089070906,0.9648473034437947,0.9455144366651951,0.033777899371232996,63,0.9746501998004555,0.9590556146229837,0.9688023805789485,0.9629443757986673,0.9629443757986673,0.9688073604360385,0.9610118674606158,0.9551622845370108,0.9532153076108725,0.9629601480957916,0.9629553914740052,0.006162701711949634
42,0.08066306114196778,0.008804334798362233,0.009933829307556152,0.0040465337928362625,20,100,50,0.3,3,0.01,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.8943469785575048,0.92956465237167,0.9824561403508771,0.9473359824831725,0.9649122807017544,0.8771172924607358,0.9471730672179987,0.9824453274943908,0.9122266374719541,0.9648473034437947,0.9402425662553853,0.0344463502663943,75,0.9551503534931136,0.9414737632080689,0.9609825088053792,0.9629291537223058,0.9570807596859172,0.945391714098326,0.9395353097758813,0.959040048557855,0.9414911222482065,0.9648946733489239,0.9527969406943978,0.00930392696098857
43,0.08425557613372803,0.008288774517926494,0.0072221517562866214,0.0009640436743233477,20,150,10,0.3,3,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.075}",0.9297813499265406,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.9595765161560728,0.01766693752453118,28,0.9883038269027181,0.9824553403359968,0.9766076538054362,0.9863532201257349,0.9805063781711969,0.984405339575701,0.9805059337303078,0.9863546721275562,0.9785570159976051,0.9824557403616769,0.982650512113393,0.0035357550453347804
44,0.08586113452911377,0.006312377082962911,0.007102751731872558,0.0010226279057976694,20,50,20,0.2,5,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.9473684210526315,0.9648906749632703,1.0,0.9648473034437947,0.9471730672179987,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9666168172348739,0.01996861596322118,12,0.9863541535946642,0.9824553403359968,0.980505341052378,0.9883032046314267,0.9824553403359968,0.9824557403616769,0.9805059337303078,0.984405339575701,0.9824561403508771,0.9824557403616769,0.9832352274330702,0.0023392563800754746
45,0.08169319629669189,0.004186134365289721,0.008722829818725585,0.002644541916155937,50,100,20,0.2,1,0.075,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.075}",0.9297813499265406,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.963110264089224,0.018342884269746805,19,0.9785550601975835,0.9727089294396757,0.9746586768083187,0.9727074774733291,0.9746577138186622,0.978555875213353,0.9707580116545723,0.9785573419147312,0.9727083072224311,0.9707595672694614,0.9744626961012118,0.002949853286075016
46,0.06482386589050293,0.0077721762976156504,0.008619213104248047,0.005862664034222436,20,50,10,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.9473684210526315,0.9472711053442543,1.0,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9683853401694617,0.017206646445404133,6,0.9844042728419024,0.9805063781711969,0.9824560070211438,0.9863532201257349,0.9844051025369575,0.9824561403508771,0.984405339575701,0.98635477582846,0.9805059337303078,0.984405339575701,0.9836252509757981,0.0019878556362348527
47,0.1294926881790161,0.008839305184258083,0.008712434768676757,0.0048109011892426765,50,100,50,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.9121185089070906,0.9117380522137387,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.8945419103313841,0.9648473034437947,0.9824453274943908,0.9473684210526315,0.9648473034437947,0.9472535440308183,0.029461672609995455,60,0.9610029757236855,0.9590503227545821,0.9629550798969851,0.9648842579248413,0.9649066798952383,0.9610003083485641,0.9551534228750349,0.9590612163164013,0.9629570512926078,0.9727064403815335,0.9623677755409474,0.004450586908033236
48,0.07961626052856445,0.022059246813949548,0.009875106811523437,0.0033623301510930753,20,50,20,0.1,5,0.005,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.005}",0.9121185089070906,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9560667533697567,0.02391473208178926,33,0.9766044532634921,0.9668578203053565,0.9649066798952383,0.9746534757189899,0.9746534757189899,0.9727083072224311,0.9766081871345029,0.9805068226120858,0.9668590798751819,0.9727093442574769,0.9727067646003746,0.004775774748689797
49,0.07231078147888184,0.014894151274448581,0.012600183486938477,0.008688130592551423,20,20,50,0.1,2,0.005,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.005}",0.8943469785575048,0.92956465237167,0.9824453274943908,0.9473359824831725,0.9471730672179987,0.9119551120299975,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9489873335238469,0.0278132501528551,57,0.9687978736957591,0.9551431917562814,0.9590503227545821,0.9648976079077289,0.9609973421196988,0.9668525299511128,0.9551469449342951,0.9551622845370108,0.9610003083485641,0.9590612163164013,0.9606109622321435,0.004679062870736727
