,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.9529563426971436,0.23106382443071055,0.02292470932006836,0.007065770628802979,5,4,0.25,0.3,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.3}",0.9473684210526315,1.0,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9736636460751834,0.01618463386000419,179,0.9941520467836257,0.9922026697878505,0.9922023734921231,0.9941520023403811,0.9961013348939253,0.9922025512684788,0.9922025512684788,0.9941517801119989,0.9922021364209512,0.9941517801119989,0.9933721226479812,0.001293113307967531
11,1.1179386377334595,0.3738119081614756,0.022662711143493653,0.013347069334739886,5,6,0.15,0.4,0.7,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.9649122807017544,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.973647354548666,0.011818959049373703,209,0.9922027290448343,0.9922026697878505,0.9883040046817758,0.9961013645224172,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9902529668533316,0.9941517801119989,0.9922025838595495,0.001949353297969626
12,0.8584291458129882,0.23186215918060615,0.021059298515319826,0.007938709836583183,5,10,0.3,0.2,0.4,"{'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.9649122807017544,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,0.9771778344451553,0.013713008790540859,92,0.9922027290448343,0.9941519134538923,0.9902531890898205,0.9980506822612085,0.9941519134538923,0.9941517801119989,0.9941520023403811,0.9922025512684788,0.9941517801119989,0.9941517801119989,0.9937620321248504,0.0019099661835810194
13,1.4275633335113525,0.5307514232454352,0.032341527938842776,0.01769474300328706,1,5,0.15,0.1,0.7,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.9824561403508771,0.9473684210526315,1.0,0.9648473034437947,0.9649122807017544,0.9649122807017544,1.0,0.9824453274943908,1.0,0.9824453274943908,0.9789387081239594,0.017194275730136006,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14,1.2183854103088378,0.25604383178421997,0.02606663703918457,0.012273777100028721,1,8,0.05,0.4,0.3,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9297813499265406,0.9649122807017544,1.0,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,0.9754234524751408,0.0195480592620256,116,0.9961013348939253,0.9961013348939253,0.9961013348939253,1.0,0.9961013348939253,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9964911717746897,0.0011696094087703481
15,1.238954758644104,0.36806720614040783,0.022367238998413086,0.014224747663324343,3,10,0.15,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9649122807017544,0.9473684210526315,1.0,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,1.0,0.9771799970164526,0.019306517508026533,78,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9961013348939253,0.9980506674467937,0.9961012756342393,0.9961012756342393,0.9980506674467937,0.9980506674467937,0.997465861754762,0.0008933183814257193
16,1.3078016281127929,0.36329209370085513,0.03036353588104248,0.01743554104877168,7,15,0.25,0.0,0.5,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9473684210526315,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9683842408574534,0.018924296913195165,288,0.9922027290448343,0.984405339575701,0.9863544647257486,0.9883040935672515,0.9902534113060428,0.9902533372339688,0.9922025512684788,0.9902533372339688,0.9883038269027181,0.9902533372339688,0.989278642809268,0.002347332452487577
17,1.4113736867904663,0.41738405320700844,0.03059873580932617,0.018038230361264212,3,15,0.15,0.4,0.5,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.9649122807017544,0.9473684210526315,1.0,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,1.0,0.9789376268383109,0.0171940548361513,22,0.9980506822612085,0.9961013348939253,0.9980506822612085,0.9980506822612085,0.9961013348939253,0.9980506674467937,0.9961012756342393,0.9961012756342393,0.9980506674467937,0.9961012756342393,0.9970759878367783,0.0009746884988941287
18,1.2041563510894775,0.33188341051714365,0.0321523904800415,0.013171179739204977,1,8,0.25,0.0,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9648906749632703,0.9473684210526315,1.0,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,1.0,0.9771821615851988,0.017636755732344824,74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19,1.2225547552108764,0.3873109366231549,0.028414034843444826,0.015383053936796454,5,3,0.05,0.1,0.3,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.3}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9719060202482229,0.019552335741998095,227,0.9922027290448343,0.9922026697878505,0.9883040046817758,0.9922025512684788,0.9902534113060428,0.9902533372339688,0.9922025512684788,0.9902533372339688,0.9902529668533316,0.9922025512684788,0.9910330109947209,0.0012930320067399343
20,1.244979238510132,0.43735263305842664,0.025213789939880372,0.013836087009237271,3,4,0.05,0.4,0.3,"{'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9297813499265406,0.9824561403508771,1.0,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9736658226532825,0.019629622510210522,168,0.9941520467836257,0.9922026697878505,0.9922026697878505,0.9961013645224172,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9902529668533316,0.9922025512684788,0.9925924592596841,0.0014588308527903663
