,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
265,0.13247129917144776,0.007359798761267932,0.01579883098602295,0.0033017443104145696,30,6,sqrt,20,entropy,"{'n_estimators': 30, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.7096774193548387,0.7979231650017767,0.739191218350334,0.6918766728719217,0.7301450347179425,0.8494507664959966,0.8545028741750053,0.7976087760384568,0.7976087760384568,0.7675529788084767,0.7735537681853206,0.05283627040606032,4,0.8966346952184788,0.8894343151005142,0.8843662177289949,0.8899570606539993,0.8871612829098378,0.8812825481620538,0.8811073613274403,0.8768796068379289,0.882848590259627,0.8838507657087219,0.8853522443907597,0.005331941191316166
266,0.20604891777038575,0.04328935973014033,0.019717025756835937,0.004059917571153436,40,3,sqrt,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7096774193548387,0.8316026375014807,0.7449117638216636,0.6918766728719217,0.6964131640576852,0.8159953812728846,0.8206276512062234,0.7976087760384568,0.7343462614954017,0.7526174715299065,0.7595677199150462,0.05050484165902323,117,0.9431875849238155,0.9285263165170582,0.9286327468421092,0.9359524651147133,0.9215768172287664,0.9308407862995779,0.934569348674231,0.9306461917843086,0.932422373569169,0.9215768172287664,0.9307931448182515,0.006138940598160032
267,0.3112051010131836,0.042122353598892,0.027594804763793945,0.00400125477577563,70,7,auto,20,gini,"{'n_estimators': 70, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.6774193548387096,0.7937438905180839,0.724991854024112,0.702073732718894,0.7301450347179425,0.8650725173589712,0.8688524590163934,0.7741473525532315,0.7675529788084767,0.7249968229762359,0.762899599753105,0.06141497146952361,63,0.8744849870510101,0.8843662177289949,0.8694789019315751,0.8750920055267882,0.8793677473369275,0.8682046640420803,0.867796674989005,0.8641243604053662,0.8710525521958651,0.8639068891737137,0.8717875000381327,0.00623972266282706
268,0.10916194915771485,0.013226669128109794,0.015879726409912108,0.005513909864595751,20,3,auto,20,entropy,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.6950138378476476,0.8652821100011846,0.739191218350334,0.6736727735940955,0.7156292256035491,0.7976087760384568,0.80522755932592,0.7937476172321769,0.737704918032787,0.7011395441823272,0.7524217580208479,0.0575741827917661,235,0.9488729987201004,0.9470843846257739,0.9397001193824344,0.9306133554058507,0.9473269526748384,0.9436190443028796,0.9344807449153897,0.9359808868686216,0.9563204966102599,0.941839421043761,0.9425838404549911,0.007304071231615067
269,0.27041785717010497,0.03608251025719854,0.02464461326599121,0.003245065126205963,60,8,auto,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6410400509535049,0.8129352934692201,0.724991854024112,0.6550197643445537,0.7156292256035491,0.8650725173589712,0.8858539598585057,0.7890768826159374,0.7704918032786885,0.7526174715299065,0.7612728823036949,0.07683885484781676,92,0.877970631339981,0.8621256006319455,0.8638558265505449,0.8619051409040077,0.861292383568617,0.867796674989005,0.8552813787371129,0.8494351020708112,0.8621786643708161,0.860882700933307,0.8622724104096149,0.007044053015036636
270,0.22389185428619385,0.021863752080756565,0.021625852584838866,0.0027985020254422317,50,6,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.6594426384373872,0.8129352934692201,0.6966796644215999,0.6878750248831674,0.7249968229762359,0.8494507664959966,0.8206276512062234,0.7976087760384568,0.7675529788084767,0.6964131640576852,0.7513582780794448,0.06308386399338434,245,0.9024129662388322,0.8874991567049475,0.8768322032312047,0.8897870637001072,0.8851009182654022,0.8861582479071989,0.9011534980315603,0.880743561695986,0.8938315349227869,0.8866787929528712,0.8890197943650898,0.007737683350287007
271,0.17860746383666992,0.01325721409357973,0.018329095840454102,0.0024709146313776783,40,2,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.6689708141321046,0.7937438905180839,0.7535315201349357,0.6736727735940955,0.7301450347179425,0.8468294717089316,0.851570482917944,0.7685996081649056,0.7787536813573458,0.7490846108266609,0.7614901888072951,0.05853000636244128,90,0.829679158173582,0.8493041283680822,0.8286808976464147,0.8582226113281145,0.8421922367768625,0.8459053606174071,0.844190019932054,0.8341503080336924,0.8470488432979721,0.8413002272890306,0.8420673791463212,0.008679647395703191
272,0.32580516338348386,0.021352265807620598,0.029593658447265626,0.0044448195072255775,70,3,sqrt,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.6736727735940955,0.7979231650017767,0.7183217372970694,0.6689708141321046,0.7301450347179425,0.8494507664959966,0.8206276512062234,0.7741473525532315,0.7856018086592522,0.744715786181553,0.7563576889839245,0.05695521089545049,184,0.9305135487341388,0.9321916336187476,0.923086011342155,0.9304111531190926,0.9287695288972323,0.93438976828257,0.9361671768141122,0.9269959913519037,0.9399815632901621,0.923345790919499,0.9305852166369613,0.005112405088349767
273,0.09888656139373779,0.01805153988122404,0.014103507995605469,0.0055499565069678245,20,9,auto,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.6410400509535049,0.7739657225702894,0.6966796644215999,0.702073732718894,0.7301450347179425,0.8650725173589712,0.8032786885245902,0.7539230297185939,0.7638769053781996,0.744715786181553,0.7474771132544139,0.05850928660496881,275,0.8170987841830658,0.8023462338291043,0.8036090439110487,0.8143980265395142,0.8219314513509188,0.8146938420199168,0.7918746232670284,0.7977623494085468,0.8101044533724207,0.8061363542432909,0.8079955162124856,0.008869047328230087
274,0.3480205535888672,0.04894678959808208,0.03560757637023926,0.009305055839287427,80,9,sqrt,10,gini,"{'n_estimators': 80, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.6594426384373872,0.8129352934692201,0.7044167141303784,0.7207302854217814,0.6964131640576852,0.8650725173589712,0.8858539598585057,0.7593722201042064,0.7675529788084767,0.8007596961215513,0.7672549467768162,0.0704703704606791,23,0.8555342667649227,0.8538090795892789,0.84297438200005,0.8582226113281145,0.8628161861470464,0.8565505048047253,0.8552813787371129,0.8511529575204813,0.8511529575204813,0.8509120275974871,0.8538406352009702,0.005031403106012208
275,0.10117087364196778,0.010565501013241397,0.013594675064086913,0.0026633597474235745,20,3,log2,10,gini,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.6594426384373872,0.7830487033523086,0.7593678722710981,0.6358678955453149,0.7301450347179425,0.8281230143601475,0.77276548588024,0.7593722201042064,0.7856018086592522,0.737704918032787,0.7451439591360686,0.055401375607808535,286,0.9357590098494418,0.9451422753164254,0.9270637921095126,0.9248609994153689,0.9213479467243068,0.9293456986414289,0.9250061817603854,0.9122674526086745,0.9323226518325429,0.9291638329075412,0.9282279841165628,0.008287619789594339
276,0.2351125717163086,0.020347936285764447,0.022593379020690918,0.004488282361995065,50,9,log2,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.6774193548387096,0.8316026375014807,0.724991854024112,0.6689708141321046,0.7526174715299065,0.8650725173589712,0.80522755932592,0.7593722201042064,0.7880144968800823,0.7976087760384568,0.7670897701733951,0.06024585391314815,24,0.8714182409834584,0.8636356552906342,0.8547722993323159,0.8718100189035916,0.8513881307288442,0.8524799984167939,0.8597649367665818,0.8420904729035337,0.8604520458217275,0.85310741665445,0.8580919215801931,0.008793322279203548
277,0.4065431833267212,0.05757093141285498,0.03292076587677002,0.005706382067345375,80,5,auto,10,entropy,"{'n_estimators': 80, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.6410400509535049,0.8316026375014807,0.724991854024112,0.6878750248831674,0.7249968229762359,0.8494507664959966,0.7880144968800823,0.7741473525532315,0.7704918032786885,0.7301450347179425,0.7522755844264443,0.060268019771082114,236,0.9099220590795376,0.9047731568998109,0.891873145500165,0.908155886416756,0.8993985365078342,0.8977943878926652,0.9068524608656113,0.8995467715217378,0.9031996161936746,0.8996912778507478,0.902120729872854,0.005210955293968095
278,0.14549627304077148,0.011004051019533164,0.014748859405517577,0.0012097187514667042,30,6,log2,20,entropy,"{'n_estimators': 30, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.6918766728719217,0.7789235286454418,0.7593678722710981,0.6410400509535049,0.7156292256035491,0.8339664134346261,0.8221701795472287,0.7825399960497729,0.7554013425539411,0.7301450347179425,0.7511060316649026,0.05575408070861495,249,0.8888725128960944,0.887862155180649,0.8707933690230985,0.8791351606805294,0.8964702173264064,0.8839814051466168,0.8929770509371618,0.8868437865954507,0.8941441874602604,0.8958939268498008,0.8876973772096068,0.00767192721829204
279,0.09798638820648194,0.016089767384952793,0.012450146675109863,0.0014403683895825004,20,1,log2,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.6594426384373872,0.7789235286454418,0.7535315201349357,0.6550197643445537,0.7156292256035491,0.8468294717089316,0.8360655737704918,0.7834699453551913,0.7856018086592522,0.6964131640576852,0.751092664071742,0.06425172263454175,250,0.8319501218051945,0.8341744306418218,0.8593924443481168,0.8518300171947925,0.8632153788873834,0.8509635164246375,0.8389168116069871,0.8353543737097704,0.8420904729035337,0.8579655575140244,0.8465853125036261,0.010909306018117322
280,0.14552290439605714,0.034835871965621344,0.015282440185546874,0.0016353785962884262,30,6,auto,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.6550197643445537,0.7739657225702894,0.6966796644215999,0.702073732718894,0.7106778910057596,0.831340646698714,0.8845548200472897,0.7741473525532315,0.7593722201042064,0.7825399960497729,0.757037181051431,0.06499052260189683,170,0.8255109231853417,0.8242908839337981,0.8235950241694674,0.835184217533449,0.838418158319895,0.8148424693728185,0.8166710866441101,0.810457246189615,0.8131125756763478,0.8141737707741324,0.8216256355798974,0.009028819208922012
281,0.326408839225769,0.03809459337544506,0.028566598892211914,0.00461773696566957,70,1,sqrt,20,gini,"{'n_estimators': 70, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.6950138378476476,0.8192960670376234,0.7593678722710981,0.6550197643445537,0.7490846108266609,0.8650725173589712,0.8711032749371648,0.7825399960497729,0.8032786885245902,0.7490846108266609,0.7748861240024743,0.06522887916624669,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
282,0.3752341032028198,0.04238741224111905,0.03380951881408691,0.005033680483929831,90,2,sqrt,5,gini,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6689708141321046,0.7937438905180839,0.7183217372970694,0.6550197643445537,0.7249968229762359,0.8650725173589712,0.8185861457885982,0.8041996684472279,0.7787536813573458,0.7343462614954017,0.7562011303715592,0.06379639058878497,190,0.8495621409249954,0.8541988185833644,0.8435782108945526,0.8483877540890673,0.8461828602173023,0.8398919900983154,0.8481708248857112,0.8387699860109072,0.840189442865754,0.8375661149899489,0.8446498143559917,0.00521982461217677
283,0.287448787689209,0.02977537287851018,0.02892646789550781,0.007052477343430932,60,3,sqrt,10,entropy,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.6736727735940955,0.816425825913492,0.739191218350334,0.6629100313052946,0.7301450347179425,0.831340646698714,0.77276548588024,0.8127915765331388,0.7526174715299065,0.8007596961215513,0.7592619760644709,0.05580040683639647,126,0.9396123242510153,0.9250819665054489,0.9286327468421092,0.9415691413944004,0.9174378504049134,0.9435417277891435,0.9382043848589962,0.936075218241106,0.9361671768141122,0.930545066648534,0.9336867603749781,0.007746699898670111
284,0.20107760429382324,0.03190337011370732,0.020643448829650878,0.005861310417300573,40,7,log2,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.6736727735940955,0.7593678722710981,0.7044167141303784,0.7207302854217814,0.7156292256035491,0.8650725173589712,0.8339664134346261,0.7834699453551913,0.7825399960497729,0.744715786181553,0.7583581529401017,0.05641805732906915,148,0.8207951029046547,0.8212322410223458,0.8232355155868696,0.8208060594588804,0.828251518281511,0.8322288838014872,0.8236266175741406,0.819913493733596,0.8251437360711268,0.8172047151609909,0.8232437883595602,0.004160671817847004
285,0.05020558834075928,0.004976494945458096,0.01106710433959961,0.0039584426627164385,10,6,sqrt,20,gini,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.6736727735940955,0.7183217372970694,0.7739657225702894,0.6774193548387096,0.6821738403804372,0.8339664134346261,0.7196331344005608,0.7539230297185939,0.7490846108266609,0.7937476172321769,0.737590823429322,0.050630783373920595,298,0.8644347421413072,0.8766352592075801,0.8532923921803188,0.8710067009505998,0.8504126126968,0.8548281931372597,0.8641243604053662,0.8691016565923689,0.8550555412038233,0.870615844118902,0.8629507302634327,0.008550614401995957
286,0.10232408046722412,0.01684069258111707,0.0142655611038208,0.006773990718521262,20,1,auto,20,gini,"{'n_estimators': 20, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.6950138378476476,0.7864408064990094,0.7830487033523086,0.6689708141321046,0.7156292256035491,0.8339664134346261,0.8221701795472287,0.8007596961215513,0.7526174715299065,0.7526174715299065,0.7611234619597839,0.05177116446522695,94,1.0,0.9981872970982743,0.9963723450742902,0.9981894987155918,0.9963789543395464,0.9981905873055649,0.9945650537416483,0.9945717619166944,0.9963789543395464,0.9963789543395464,0.9969213406870703,0.0016296181811756073
287,0.09459307193756103,0.013417159139130174,0.01327686309814453,0.0033306256484199764,20,5,auto,10,gini,"{'n_estimators': 20, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.6410400509535049,0.8344854070660522,0.7183217372970694,0.6768882341741074,0.7156292256035491,0.8494507664959966,0.8701517062172801,0.7787536813573458,0.7554013425539411,0.6821738403804372,0.7522295992099283,0.07501583847756288,237,0.8834173672673996,0.8927620699654378,0.8880371314518839,0.8861132991567774,0.8819397215125687,0.8814533283690656,0.8868437865954507,0.8898305624908374,0.9026062561553766,0.8882552418096693,0.8881258764774467,0.005871643241670263
288,0.27890474796295167,0.04595264607425448,0.022807502746582033,0.003493870807285022,50,3,log2,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7096774193548387,0.8344854070660522,0.7593678722710981,0.6358678955453149,0.7638769053781996,0.8339664134346261,0.7898374849194522,0.8127915765331388,0.737704918032787,0.7554013425539411,0.7632977235089448,0.057499888893876624,58,0.9580905349794239,0.9525914648711832,0.9453726199794654,0.9490144453141678,0.9619070859267865,0.9619553761915388,0.9654439303791844,0.9619553761915388,0.9620023334168597,0.9545922005817572,0.9572925367831907,0.006277304494790327
289,0.24590094089508058,0.019993207278693945,0.024614977836608886,0.005874644187983453,60,6,sqrt,5,gini,"{'n_estimators': 60, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.6594426384373872,0.7739657225702894,0.7044167141303784,0.6632052750029612,0.7249968229762359,0.8650725173589712,0.8688524590163934,0.7834699453551913,0.7249968229762359,0.7825399960497729,0.7550958913873818,0.06994531314698468,206,0.8328089989362425,0.8276925910576969,0.8232355155868696,0.8401482775095969,0.8322288838014872,0.8299522522705569,0.8327767794365902,0.8195817500917479,0.8192424705535749,0.8226296657936223,0.8280297185037986,0.006437446770546801
290,0.4492120027542114,0.05085318976760191,0.03327329158782959,0.004045571417606997,90,1,log2,5,entropy,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.6451612903225806,0.7593678722710981,0.724991854024112,0.6550197643445537,0.7156292256035491,0.8650725173589712,0.8376896327716,0.7685996081649056,0.7825399960497729,0.7675529788084767,0.752162473971962,0.06671147696060532,238,0.847204245634495,0.8358214398680143,0.8412671134788337,0.8545400817522214,0.840379844116166,0.8484069461146224,0.8535607378245336,0.838159543882254,0.8435496585899555,0.8424764231141046,0.8445366034375199,0.005944813096424899
