,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
176,0.6477697372436524,0.14468788317249226,0.014777350425720214,0.008987193793258347,7,15,0.3,0.3,0.4,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.7493734335839598,0.8122359568142699,0.7988686360779383,0.8866320264525271,0.8372711625723674,0.9,0.824010056568196,0.8742928975487114,0.779757085020243,0.8619607843137256,0.8324402038951938,0.04629196363512056,201,0.9749992283712462,0.9722213648569399,0.9708328269588014,0.9736098384374247,0.9805554055201042,0.9763866569178027,0.966666409463036,0.9694442086744497,0.9708305761925798,0.9694406716878625,0.9724987187080247,0.003818975461069433
177,0.6429485559463501,0.08769759571425177,0.01170785427093506,0.0018840582379813953,7,8,0.2,0.3,0.5,"{'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.2, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.7624628848257541,0.8100965342617503,0.8372711625723674,0.8476190476190476,0.85,0.8746867167919798,0.7858604944103289,0.8870588235294118,0.8465473145780052,0.8870588235294118,0.8388661802118056,0.03957909791713139,155,0.9652723515827126,0.9569377159625636,0.9680540149505666,0.9638877743140222,0.9708305761925798,0.9638819216669883,0.9555500679096184,0.9638886102516223,0.9666540590192281,0.9624941397093295,0.9637451231559233,0.004412356085574232
178,0.6694564580917358,0.13452507251769552,0.01780993938446045,0.00994652848253657,5,6,0.2,0.2,0.3,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.774859287054409,0.7866666666666665,0.8245614035087719,0.8607374584586168,0.8374746054070948,0.8624785122675419,0.8491514770584537,0.8742928975487114,0.8209718670076726,0.912156862745098,0.8403351037723038,0.03885244213650203,143,0.9652723515827126,0.9569423679768506,0.9666656378283282,0.9624941397093295,0.9708328269588014,0.9638863809986803,0.9624981914637086,0.9583320472854101,0.9569377159625636,0.9555500679096184,0.9619411727676003,0.0046986524810920015
179,0.6559405326843262,0.1355478083909246,0.012217426300048828,0.003608716788340969,3,6,0.05,0.4,0.5,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.7994987468671678,0.7866666666666665,0.8623063683304647,0.8484848484848484,0.8624785122675419,0.849906191369606,0.7737272155876807,0.8746867167919798,0.8056680161943321,0.8866320264525271,0.8350055309012815,0.03789038516006766,182,0.9541559661880955,0.9471892154818985,0.9444015444015444,0.9430158733222789,0.9471814671814671,0.9444015444015444,0.9402444649891625,0.9485753003152272,0.94996138996139,0.9457955868187532,0.9464922353061362,0.0036934375510785044
180,0.6897487163543701,0.114591920659996,0.011230254173278808,0.0011604907231653524,7,10,0.05,0.4,0.4,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.75,0.7979797979797979,0.836862745098039,0.8232323232323232,0.8374746054070948,0.8746867167919798,0.75,0.836862745098039,0.784776072163317,0.8496240601503761,0.8141499065920967,0.03992006323368802,268,0.9055489964580873,0.9096300043833309,0.8984887257978852,0.9013201708751658,0.9124390248610625,0.9082880434782608,0.9068925384714858,0.8984887257978852,0.9041250542770299,0.9068493891335874,0.9052070673533781,0.004399566882326066
181,0.7910752773284913,0.1529047298095688,0.01290276050567627,0.002924936586968607,1,10,0.1,0.3,0.4,"{'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.8122359568142699,0.875,0.8874824191279889,0.8607374584586168,0.8374746054070948,0.8997493734335841,0.8598502946329034,0.9118249094630766,0.8330926015085861,0.898989898989899,0.867643751783602,0.031137488134979095,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
182,0.7083854675292969,0.1804148852078344,0.016245436668395997,0.0075784371291847405,5,10,0.1,0.1,0.4,"{'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.7998749218261413,0.7858604944103289,0.836862745098039,0.8476190476190476,0.849906191369606,0.8873415740885621,0.7988686360779383,0.8870588235294118,0.8209718670076726,0.8994343180389691,0.8413798619065715,0.038379873984561115,139,0.9708305761925798,0.9555500679096184,0.9611063094209162,0.9624877708975339,0.9624941397093295,0.955543206446235,0.9597202797202798,0.9624912450629873,0.9611003056404558,0.9527686667952923,0.9604092567795227,0.004782388830062487
183,0.6988416194915772,0.19130022613311704,0.012999296188354492,0.00434261787112238,1,8,0.25,0.1,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.8000000000000002,0.8624785122675419,0.8374746054070948,0.8730158730158731,0.8122359568142699,0.8749218261413383,0.8730158730158731,0.9245757385292268,0.8330926015085861,0.8860579205570502,0.8576868907256856,0.03532134145382485,65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
184,0.6349474430084229,0.13267853539047172,0.01860806941986084,0.006935375854024833,5,5,0.15,0.3,0.4,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.7624628848257541,0.7988686360779383,0.8749218261413383,0.8484848484848484,0.8372711625723674,0.8749218261413383,0.7988686360779383,0.8742928975487114,0.8074145402022147,0.8749218261413383,0.8352429084213788,0.03891675637308805,174,0.955543206446235,0.9485943527114357,0.9499903530773682,0.9485991136048344,0.9611003056404558,0.9472022601137777,0.9472185568442253,0.9583252942311402,0.9597090872603146,0.9416504584606836,0.951793298839047,0.006120283111841799
185,0.6382177114486695,0.12456378382518425,0.013170123100280762,0.005678559925662713,1,8,0.2,0.4,0.3,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.8110533774208786,0.8248905565978737,0.8374746054070948,0.8607374584586168,0.7998749218261413,0.8874824191279889,0.8598502946329034,0.9118249094630766,0.898989898989899,0.898989898989899,0.8591168340914372,0.037716254837683726,59,0.9986111084319222,0.9986111084319222,1.0,1.0,1.0,1.0,1.0,1.0,0.9986111084319222,1.0,0.9995833325295767,0.0006364700742802224
186,0.6513400793075561,0.16538034473987842,0.01804373264312744,0.010112358627514664,7,6,0.2,0.2,0.3,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.75,0.8110533774208786,0.8122359568142699,0.8088867654085046,0.8372711625723674,0.8624785122675419,0.7988686360779383,0.8749218261413383,0.8343685300207039,0.898989898989899,0.8289074665713443,0.04047457743375929,219,0.9444337256415204,0.9402444649891625,0.9485943527114357,0.9444290080577938,0.9485991136048344,0.947207557654904,0.9430501725664656,0.9388770982056726,0.9485943527114357,0.9402518454190186,0.9444281691562242,0.0035706344568518992
187,0.820752215385437,0.11947650395528928,0.018776917457580568,0.010209605652877997,1,15,0.1,0.2,0.7,"{'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.7624628848257541,0.8496240601503761,0.8749218261413383,0.8737373737373737,0.849906191369606,0.8873415740885621,0.8330926015085861,0.9372549019607843,0.8330926015085861,0.9372549019607843,0.863868891725175,0.04910900594845927,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
188,0.6928138256072998,0.08755264254529622,0.015383529663085937,0.00854858553845341,3,15,0.05,0.4,0.3,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.8245614035087719,0.7866666666666665,0.7994987468671678,0.8607374584586168,0.8491514770584537,0.849906191369606,0.8491514770584537,0.8870588235294118,0.8074145402022147,0.8742928975487114,0.8388439682268075,0.031397139800872956,157,0.9749992283712462,0.9541595040891806,0.9611084103062714,0.9652723515827126,0.9680525358299683,0.9624941397093295,0.9597215229431065,0.9638877743140222,0.9624877708975339,0.9583252942311402,0.9630508532274511,0.005387833543297515
189,0.7146154403686523,0.10371481401901807,0.013568758964538574,0.0061071519713302444,1,8,0.3,0.1,0.3,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.3}",0.836862745098039,0.8000000000000002,0.85,0.8354169963601835,0.8248905565978737,0.85,0.8860579205570502,0.898989898989899,0.8730158730158731,0.9118249094630766,0.8567058900081996,0.03334408445317,71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
190,0.6836032390594482,0.13033724888466647,0.01213383674621582,0.0017798469526841894,3,8,0.25,0.4,0.4,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.787466791686201,0.8248905565978737,0.849906191369606,0.8860579205570502,0.8248905565978737,0.8623063683304647,0.8730158730158731,0.8860579205570502,0.819471308833011,0.898989898989899,0.8513053386534903,0.03430433750617723,98,0.9986111084319222,0.9972222007885863,0.9972222007885863,0.9972222007885863,1.0,0.9972222222222222,0.9958333252957664,0.9958333252957664,0.9986111084319222,0.9958333252957664,0.9973611017339123,0.001310278139189008
191,0.6779455423355103,0.19958643214958424,0.01631314754486084,0.008338296055478632,3,5,0.2,0.4,0.7,"{'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.7744360902255639,0.8374746054070948,0.8624785122675419,0.8730158730158731,0.8374746054070948,0.8624785122675419,0.8088867654085046,0.8866320264525271,0.8330926015085861,0.9245757385292268,0.8500545330489555,0.039679222535613054,102,0.9916666666666667,0.9902776089862672,0.9916666666666667,0.9874999758872993,0.9944444444444445,0.9888888031543455,0.9902777590234548,0.9874999758872993,0.9888888888888889,0.9902777590234548,0.9901388548628788,0.0020079036232979997
192,0.6745288848876954,0.13404135215370178,0.012627553939819337,0.005008720464991563,5,10,0.2,0.1,0.4,"{'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.7872007510561726,0.812470698546648,0.8623063683304647,0.8607374584586168,0.8624785122675419,0.8623063683304647,0.8100965342617503,0.8866320264525271,0.8343685300207039,0.9245757385292268,0.8503172986254116,0.03829512058693104,99,0.983333204731518,0.9777776063086906,0.9847221927511435,0.9805554055201042,0.9847214854111406,0.9819435736677116,0.9749998070972772,0.9805549553998579,0.9805542051531356,0.9777770918855518,0.980693952792613,0.0030078137222090805
193,0.6434591770172119,0.14599946758314122,0.012055706977844239,0.002380880931215462,1,3,0.3,0.3,0.5,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.7371303395399782,0.7998749218261413,0.8374746054070948,0.8343685300207039,0.8122359568142699,0.8624785122675419,0.8607374584586168,0.8999374609130708,0.8465473145780052,0.8742928975487114,0.8365077997374135,0.04315769056510738,170,0.9805554055201042,0.9749998070972772,0.9805542051531356,0.9749992283712462,0.983333204731518,0.9861106824284699,0.9763877501808537,0.9736086165551914,0.9819427376430256,0.9749992283712462,0.9787490866052068,0.004075637280586695
194,0.688280177116394,0.1363921144370534,0.01376669406890869,0.005632837726021662,5,10,0.2,0.1,0.7,"{'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.812470698546648,0.8623063683304647,0.8623063683304647,0.8607374584586168,0.8624785122675419,0.8623063683304647,0.8343685300207039,0.9372549019607843,0.8056680161943321,0.9118249094630766,0.8611722131903097,0.03811957025867355,45,0.9888888888888889,0.9847219569784198,0.9874999758872993,0.9902777590234548,0.9888888031543455,0.9902777590234548,0.9847219569784198,0.9888888031543455,0.9874999758872993,0.9902776089862672,0.9881943487962195,0.0019886529703955296
195,0.7167819499969482,0.15270231094806613,0.013979101181030273,0.004943240400315835,7,10,0.2,0.2,0.7,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.7498436522826768,0.8122359568142699,0.8496240601503761,0.8607374584586168,0.8374746054070948,0.8746867167919798,0.8110533774208786,0.8870588235294118,0.819471308833011,0.8746867167919798,0.8376872676480295,0.039057352430409725,161,0.9722213648569399,0.9652744954673571,0.9708305761925798,0.9736086165551914,0.9749982637683172,0.9708305761925798,0.9652761032071377,0.9638844301765649,0.9666625509322141,0.9708328269588014,0.9694419804307683,0.0036753642878081037
196,0.7412255048751831,0.13478112394116376,0.013188481330871582,0.0057063138635860275,3,12,0.05,0.4,0.5,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.7872007510561726,0.7866666666666665,0.8496240601503761,0.8607374584586168,0.8372711625723674,0.8746867167919798,0.824010056568196,0.9123767798466593,0.8330926015085861,0.8737373737373737,0.8439403627356995,0.03726958442717159,126,0.9777770918855518,0.9666625509322141,0.9736086165551914,0.9722187924435114,0.9791646972804142,0.9694406716878625,0.9694406716878625,0.9749982637683172,0.9791646972804142,0.9694359544317867,0.9731912007953125,0.004261913766978425
197,0.6025193214416504,0.11147560959652701,0.014710307121276855,0.007955955869459592,3,3,0.1,0.4,0.7,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.7979797979797979,0.7744360902255639,0.7998749218261413,0.8232323232323232,0.8122359568142699,0.8624785122675419,0.7737272155876807,0.8248905565978737,0.8330926015085861,0.8362462604314281,0.8138194236471206,0.02656987071819487,269,0.8971833486426195,0.9040687738838437,0.8887438094428691,0.8957607438822174,0.8900994862421481,0.8998694284985823,0.8970880237346541,0.8887438094428691,0.901304929540755,0.8887205959630304,0.895158294927359,0.0054487331896819055
198,0.6502462387084961,0.1317340845168782,0.015334725379943848,0.01069783470333925,7,8,0.25,0.1,0.4,"{'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.7624628848257541,0.774859287054409,0.849906191369606,0.8476190476190476,0.8248905565978737,0.8749218261413383,0.784776072163317,0.8619607843137256,0.8074145402022147,0.8997493734335841,0.8288560563720869,0.04333729539455333,220,0.969443501342634,0.9638844301765649,0.9680525358299683,0.9624941397093295,0.9708287753294785,0.972220293075908,0.9541623340169113,0.9638877743140222,0.9680525358299683,0.9597184147421344,0.9652744734366919,0.0052711059184813065
199,0.7324576854705811,0.13581462402514743,0.015085601806640625,0.0054251642840908955,5,10,0.15,0.3,0.7,"{'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.7872007510561726,0.849906191369606,0.8749218261413383,0.8476190476190476,0.8374746054070948,0.8749218261413383,0.784776072163317,0.8994343180389691,0.819471308833011,0.9118249094630766,0.8487550856232972,0.04096979205123092,110,0.9861110039429317,0.9791663049705723,0.9833321758455449,0.9819441309744962,0.9805549553998579,0.9791646972804142,0.9763888433426762,0.9819444096149876,0.9777762344607265,0.9763866569178027,0.9802769412750012,0.002966205685608279
200,0.6459014415740967,0.10096875782786059,0.01327054500579834,0.006460548274971671,7,5,0.15,0.2,0.5,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.7493734335839598,0.7994987468671678,0.8624785122675419,0.8222222222222222,0.8248905565978737,0.8496240601503761,0.7727272727272727,0.8619607843137256,0.819471308833011,0.8496240601503761,0.8211870957713525,0.036025641809548266,248,0.9513677811550151,0.941644603283649,0.9471961462450593,0.9347009345253371,0.938858695652174,0.9332916406087138,0.933300395256917,0.9388719088635733,0.9374651377793561,0.9360933592664629,0.9392790602636257,0.005663458006910133
201,0.7154278755187988,0.1654078907991569,0.013232994079589843,0.0034739517143235316,5,15,0.2,0.1,0.7,"{'min_child_weight': 5, 'max_depth': 15, 'learning_rate': 0.2, 'gamma': 0.1, 'colsample_bytree': 0.7}",0.7744360902255639,0.849906191369606,0.8749218261413383,0.8476190476190476,0.8624785122675419,0.9123767798466593,0.8354169963601835,0.9118249094630766,0.8465473145780052,0.9372549019607843,0.8652782569831807,0.04439518730562162,20,0.9888888888888889,0.9874999758872993,0.9916666666666667,0.9888888888888889,0.9916666023657589,0.9902777590234548,0.9861111111111112,0.9861110039429317,0.9888888888888889,0.983333204731518,0.9883332990395406,0.0025000260183474393
202,0.6688397645950317,0.14911929077071126,0.01419658660888672,0.0058474224229002995,5,5,0.15,0.4,0.7,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.774859287054409,0.7994987468671678,0.8623063683304647,0.8354169963601835,0.7998749218261413,0.8623063683304647,0.824010056568196,0.8742928975487114,0.819471308833011,0.912156862745098,0.8364193814463847,0.03929548417899631,171,0.9708305761925798,0.9624981914637086,0.9749992283712462,0.9611063094209162,0.9694406716878625,0.9555469805132162,0.9638844301765649,0.9597090872603146,0.9652664545347539,0.9624912450629873,0.964577317468415,0.005461645349805755
203,0.643229627609253,0.22059586972004086,0.014622330665588379,0.00946044258968372,7,3,0.15,0.3,0.4,"{'min_child_weight': 7, 'max_depth': 3, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.7744360902255639,0.784776072163317,0.8117647058823529,0.8354169963601835,0.849906191369606,0.8496240601503761,0.6992481203007519,0.8623063683304647,0.8074145402022147,0.836862745098039,0.811175589008287,0.046291633113825816,278,0.8985545568420666,0.894284566164879,0.8929264641977694,0.8874633126926021,0.8998694284985823,0.8929959024224539,0.8874216033927947,0.8872910623281198,0.8929049531459169,0.8902165752126474,0.8923928424897832,0.004220582348005701
204,0.6261909484863282,0.14301088971462805,0.013810181617736816,0.007589313557432833,5,10,0.15,0.3,0.3,"{'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.3}",0.774859287054409,0.8110533774208786,0.8117647058823529,0.8730158730158731,0.8248905565978737,0.9124863259884357,0.836862745098039,0.8737373737373737,0.8209718670076726,0.9118249094630766,0.8451467021265986,0.04342247882571968,120,0.9680540149505666,0.952776320256798,0.9666625509322141,0.9611063094209162,0.9638844301765649,0.9597159278359465,0.9541595040891806,0.9611036079490642,0.9569304036230948,0.9569377159625636,0.9601330785196911,0.004814394620458549
205,0.6699746370315551,0.15368356198227087,0.015316128730773926,0.007587855584969496,3,12,0.15,0.4,0.3,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.7872007510561726,0.8372711625723674,0.849906191369606,0.8598502946329034,0.8372711625723674,0.9124863259884357,0.8614391434419778,0.898989898989899,0.8730158730158731,0.9118249094630766,0.8629255713102679,0.036717271715002275,31,0.9902776089862672,0.9819444096149876,0.9861110039429317,0.9847221927511435,0.9930555421596107,0.9888888031543455,0.9861111111111112,0.9916666023657589,0.9930555421596107,0.9819441309744962,0.9877776947220263,0.00401582140542996
206,0.661867094039917,0.1457561291238217,0.013345837593078613,0.004210238732756115,5,5,0.25,0.4,0.3,"{'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.774859287054409,0.8117647058823529,0.8122359568142699,0.8598502946329034,0.8122359568142699,0.8874824191279889,0.836862745098039,0.8742928975487114,0.8074145402022147,0.8994343180389691,0.8376433121214129,0.03867221042595456,162,0.9638844301765649,0.9611084103062714,0.9583281886652673,0.9638844301765649,0.9652771749509542,0.9652761032071377,0.9555552126173813,0.9597184147421344,0.9624941397093295,0.9569377159625636,0.961246422051417,0.0033133823338349494
207,0.6704350233078002,0.14240120658910205,0.01789700984954834,0.009106396226331021,5,12,0.25,0.3,0.4,"{'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.7737272155876807,0.8245614035087719,0.8623063683304647,0.8484848484848484,0.812470698546648,0.8997493734335841,0.8354169963601835,0.8866320264525271,0.8209718670076726,0.9245757385292268,0.8488896536241608,0.04295144327295111,109,0.9847219569784198,0.9819444096149876,0.9874999758872993,0.9888888031543455,0.9874999758872993,0.983333204731518,0.9833333333333333,0.9847219569784198,0.9833333333333333,0.9861110039429317,0.9851387953841888,0.002156136532995091
208,0.6360269546508789,0.14612122915926462,0.01680262088775635,0.010532863825304401,5,3,0.3,0.3,0.4,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.7872007510561726,0.7615686274509803,0.8374746054070948,0.8484848484848484,0.8122359568142699,0.875,0.7858604944103289,0.836862745098039,0.8074145402022147,0.8742928975487114,0.822639546647266,0.036301987954992294,246,0.9569304036230948,0.9402583017997765,0.9472157056426719,0.9458098132870169,0.9485824466185818,0.9444290080577938,0.9416554119235964,0.9430422610215733,0.9527744982290437,0.9333148096693527,0.9454012659872502,0.006276453618245715
209,0.6462336540222168,0.1386176013151873,0.014885711669921874,0.01203412077249266,7,4,0.3,0.4,0.5,"{'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.7493734335839598,0.7744360902255639,0.8624785122675419,0.8476190476190476,0.8248905565978737,0.8623063683304647,0.7474747474747475,0.8619607843137256,0.7936814958091553,0.8997493734335841,0.8223970409655663,0.050458846345027085,247,0.9666574048346763,0.955543206446235,0.9666643516910897,0.9471892154818985,0.9611003056404558,0.9597128187713567,0.9541595040891806,0.9583304396138621,0.9555387453589705,0.9624964551047457,0.9587392447032471,0.00566697311756803
210,0.7087786674499512,0.20348759224617552,0.012067508697509766,0.0036209526611036217,3,10,0.3,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.8122359568142699,0.849906191369606,0.8624785122675419,0.8866320264525271,0.8374746054070948,0.8746867167919798,0.8598502946329034,0.9118249094630766,0.8330926015085861,0.9372549019607843,0.8665436716668369,0.03573760615388667,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986111084319222,1.0,0.9998611108431922,0.00041666747042332645
211,0.6640380859375,0.13739407088872208,0.014574384689331055,0.005787794228314292,1,5,0.05,0.3,0.4,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.775,0.8245614035087719,0.8245614035087719,0.8354169963601835,0.8374746054070948,0.8372711625723674,0.7988686360779383,0.8619607843137256,0.7936814958091553,0.8476190476190476,0.8236415535177055,0.02537333199813851,244,0.9485991136048344,0.9485753003152272,0.9443826473859843,0.9485586178797423,0.9513392331294859,0.9430070719883235,0.9430369854369963,0.9429868185988123,0.9555212355212354,0.94576794939887,0.9471774973259512,0.003933401046604014
212,0.6774920463562012,0.14361954946158229,0.014679551124572754,0.008693221362152727,3,12,0.3,0.3,0.3,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.3}",0.7994987468671678,0.8248905565978737,0.8374746054070948,0.8860579205570502,0.825,0.925,0.8598502946329034,0.8860579205570502,0.819471308833011,0.8730158730158731,0.8536317226468025,0.03689845403405172,95,0.9958333252957664,0.9944444444444445,0.9972222007885863,0.9958333252957664,0.9958333252957664,0.9986111084319222,0.9958333252957664,0.9958333252957664,0.9944444444444445,0.9958333252957664,0.9959722149883994,0.0011536954042210398
213,0.6158365488052369,0.08148907540509494,0.015316104888916016,0.0068557871396459896,3,3,0.25,0.3,0.7,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.7994987468671678,0.7994987468671678,0.8624785122675419,0.8354169963601835,0.8372711625723674,0.8248905565978737,0.8354169963601835,0.8997493734335841,0.8056680161943321,0.8997493734335841,0.8399638480953986,0.03518861107889529,148,0.9666656378283282,0.9555500679096184,0.9624790826676136,0.9527482454311723,0.9708238218091932,0.9513730363486552,0.9569304036230948,0.9638844301765649,0.9527599169439063,0.9499752964426876,0.9583189939180834,0.006809647040603897
214,0.737150239944458,0.11886692793953968,0.0121917724609375,0.0025855201585080704,3,8,0.15,0.4,0.7,"{'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.8122359568142699,0.825,0.8623063683304647,0.8737373737373737,0.85,0.8749218261413383,0.8209718670076726,0.912156862745098,0.819471308833011,0.898989898989899,0.8549791462599126,0.03343251455298073,85,0.9944444444444445,0.9944444015771727,0.9972222222222222,0.9944444015771727,0.9972222007885863,0.9972222222222222,0.9930555421596107,0.9944444015771727,0.9944444444444445,0.9944444444444445,0.9951388725457491,0.0014231927050249705
215,0.6822099447250366,0.12946306517377876,0.016302037239074706,0.008104162623241495,3,6,0.15,0.2,0.4,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.15, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.7621655452980753,0.7994987468671678,0.849906191369606,0.8476190476190476,0.8372711625723674,0.8997493734335841,0.8354169963601835,0.8742928975487114,0.8056680161943321,0.8866320264525271,0.8398220003715602,0.03997760804079477,149,0.9888888031543455,0.9847214854111406,0.9902777590234548,0.9847221927511435,0.9874997829823434,0.9874993971545695,0.9819441309744962,0.9819444096149876,0.9847214854111406,0.9819441309744962,0.9854163577452117,0.002863311280335953
216,0.6909465551376343,0.13125096398780922,0.016062021255493164,0.00825154122408536,5,8,0.25,0.3,0.5,"{'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.5}",0.7994987468671678,0.825,0.85,0.8607374584586168,0.825,0.8874824191279889,0.8222222222222222,0.912156862745098,0.8598502946329034,0.9118249094630766,0.8553772913517073,0.036859024623650656,76,0.9916666666666667,0.9861110039429317,0.9874997829823434,0.9861111111111112,0.9916666023657589,0.9902776089862672,0.9874999758872993,0.9888888031543455,0.9902777590234548,0.9861110039429317,0.988611031806311,0.0021336642941209684
217,0.7453529834747314,0.19741227000237124,0.01651575565338135,0.009578216608495498,5,10,0.3,0.3,0.7,"{'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.7994987468671678,0.8623063683304647,0.8623063683304647,0.8354169963601835,0.8374746054070948,0.8873415740885621,0.8607374584586168,0.898989898989899,0.8330926015085861,0.9372549019607843,0.8614419520301825,0.03704404301065098,41,0.9916666666666667,0.9958332609941144,0.9930555421596107,0.9944444015771727,0.9930555421596107,0.9972222222222222,0.9930555421596107,0.9944444444444445,0.9944444444444445,0.9930555421596107,0.9940277608987509,0.0015277714695154543
